nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 1 BLANG GLEUM,10110385,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,17,2,143,7,8,0,1,18,30 Apr 2026 14:56:11,1446AEB186285563BE3E
SDN 1 KUTA BINJEI,10101989,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,26,7,476,17,18,0,1,56,13 Apr 2026 08:31:57,8F4C5BEBE8797B78596C
SDN 2 BLANG GLEUM,10102064,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,10,1,50,6,9,0,1,24,04 Apr 2026 21:51:18,B91B92394E94E4D790ED
SDN Alue Cek Doi,69726327,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,12,1,84,6,6,0,1,26,06 Apr 2026 02:07:49,74ACDE94B530279B7241
SDN BLANG JAMBEE,10102075,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,10,2,101,6,6,0,1,21,17 Apr 2026 17:29:44,83772BD372E5778E346E
SDN BUKET MAKMU,10101819,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,9,2,30,6,7,0,0,11,07 Mar 2026 20:03:52,60824ABDF3891034BA13
SDN BUKET PANYANG,69787513,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,12,3,170,8,8,0,1,25,05 Apr 2026 06:35:28,E78604059CB836395120
SDN BUKET SIRAJA,10102098,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,14,3,225,11,11,0,1,12,14 Apr 2026 08:18:14,E2850A333F113284115A
SDN JULOK CUT,10102101,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,18,3,325,12,10,0,1,45,07 Apr 2026 19:16:55,A30270DAF3F184845838
SDN JULOK TUNONG,10101778,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,13,1,171,7,6,0,1,28,30 Apr 2026 15:13:57,B4DD8832A5FFD4F4A39F
SDN KUALA GEULUMPANG,10102150,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,11,2,118,8,6,0,0,103,12 Apr 2026 23:20:43,4D8F8C044A0E2F15EE06
SDN LHOK SEUNTANG,10101788,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,15,1,247,12,8,0,1,20,30 Apr 2026 15:14:20,4B3BD316AB6AB939D773
SDN NALEUNG MAAS SCHOOL,10110388,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,11,2,123,6,6,0,0,25,29 Apr 2026 20:02:41,D429C24D2BAE00987523
SDN SIMPANG LHEE,10101730,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,9,5,72,6,6,0,1,27,28 Apr 2026 12:30:45,EAD8C1A351901F4385DC
SDN Teupin Raya,10101770,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,11,1,85,6,6,0,0,11,03 Mar 2026 03:04:46,22A8AA3AC5D1F6216223
SDN UJONG TUNONG,10101764,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,11,1,102,6,6,0,1,7,30 Apr 2026 12:20:58,71671D3E29F264853319
SDN ULEE TANOH,10101753,SD,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,12,3,87,6,6,0,1,23,23 Apr 2026 12:18:26,1018746A292E2B54182B
SMPN 1 JULOK,10101893,SMP,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,37,3,473,16,25,2,1,39,13 Apr 2026 09:04:25,4DC0138DCDC571009AEE
SMPN 2 JULOK,10101923,SMP,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,28,10,215,9,11,1,1,69,30 Apr 2026 06:56:52,9CA0459A42A84C421276
SMPN 3 JULOK,10110439,SMP,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,11,1,48,3,4,0,2,15,03 Mar 2026 23:09:26,1523C0E5B39025BE9824
SMPN 4 JULOK,10113615,SMP,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,14,2,78,3,5,1,1,16,15 Apr 2026 09:53:03,1C97D33F33DC1151E701
SMPN 5 JULOK,69788598,SMP,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,15,5,53,3,6,1,1,41,04 Apr 2026 10:49:07,BEDC814444C56D010D14
SMA NEGERI 1 JULOK,10101877,SMA,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,47,11,536,17,28,3,1,41,25 Apr 2026 12:30:55,274D1B75F56C00621D57
SMK NEGERI 1 JULOK,10112170,SMK,Negeri,Kec. Julok,060416,Kab. Aceh Timur,060400,Prov. Aceh,060000,28,6,118,11,15,1,1,36,18 Apr 2026 20:57:13,BB7CF141E860AA489304
