nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN BUOL,40209834,MA,NEGERI,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS ABNAUL KHAIRAAT LAKEA,40209836,MA,SWASTA,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS AL HIJRAH,40209835,MA,SWASTA,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IHSAN,69751197,RA,SWASTA,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSN 1 BUOL,40210213,MTs,NEGERI,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS AL MISBAH,40210216,MTs,SWASTA,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS LAKEA,40210214,MTs,SWASTA,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS USWATUN HASANAH LEOK I,40210215,MTs,SWASTA,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIN BUOL,60723453,MI,NEGERI,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS AL MISBAH,60723455,MI,SWASTA,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS USWATUN HASANAH LEOK 1,60723454,MI,SWASTA,Kec. Biau,180501,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS USWATUN HASANAH MODO,40209838,MA,SWASTA,Kec. Bukal,180507,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
RA AN NUUR WINANGUN,70050511,RA,SWASTA,Kec. Bukal,180507,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS AN NUR WINANGUN,60723460,MI,SWASTA,Kec. Bukal,180507,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS MARAQITTALIMAT,60727170,MI,SWASTA,Kec. Bukal,180507,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS USWATUN HASANAH MODO,60723461,MI,SWASTA,Kec. Bukal,180507,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
ANNUUR WINANGUN,69895259,MTs,SWASTA,Kec. Bukal,180507,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS MARAQITTALIMAT MODO,60727740,MTs,SWASTA,Kec. Bukal,180507,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSN 4 BUOL,40210217,MTs,NEGERI,Kec. Bokat,180503,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
RA/BA/TA USWATUN HASANAH,69751201,RA,SWASTA,Kec. Bokat,180503,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS NURUL IHSAN TONGON,40209839,MA,SWASTA,Kec. Momunu,180502,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
RA AL WAHDAH,69993579,RA,SWASTA,Kec. Momunu,180502,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS DDI NURUL HIDAYAH,60723462,MI,SWASTA,Kec. Momunu,180502,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSN 3 BUOL,40210221,MTs,NEGERI,Kec. Momunu,180502,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS USWATUN HASANAH MODO,40210223,MTs,SWASTA,Kec. Momunu,180502,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS PALELEH,60723463,MI,SWASTA,Kec. Paleleh,180505,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS KWALABESAR,40210224,MTs,SWASTA,Kec. Paleleh,180505,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MAS NURUL IHSAN MATINAN,40209837,MA,SWASTA,Kec. Gadung,180508,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSN 2 BUOL,40210218,MTs,NEGERI,Kec. Gadung,180508,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS AL KHAIRAAT,40210219,MTs,SWASTA,Kec. Bunobogu,180504,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS DARUSSAADAH,60727171,MI,SWASTA,Kec. Bunobogu,180504,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS TARBIYATUL MUHAJIRIN,40210222,MTs,SWASTA,Kec. Tiloan,180506,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS BUSAK,60723459,MI,SWASTA,Kec. Karamat,180510,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTSS BUSAK,40210220,MTs,SWASTA,Kec. Karamat,180510,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MI ALKHAIRAAT NURUL AMIN,69977182,MI,SWASTA,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MI NURUL AZHAR,69977183,MI,SWASTA,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS ABNAUL KHAIRAAT LAKEA,60723458,MI,SWASTA,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS AL KHAIRAT LAKEA,60723457,MI,SWASTA,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MIS AR RAHMA,60727172,MI,SWASTA,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
MTS AR-RAHMA,69977185,MTs,SWASTA,Kec. Lakea,180512,Kab. Buol,180500,Prov. Sulawesi Tengah,180000,0,0,0,0,0,0,0,0,,
