nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES KABERANRAY,50301499,SD,Negeri,Kec. Malaka Barat,242221,Kab. Malaka,242200,Prov. Nusa Tenggara Timur,240000,10,1,129,6,6,0,1,38,12 Apr 2026 18:57:29,2685E3B2B7EA4FA4F200
SD INPRES KAKEULARAN,50301490,SD,Negeri,Kec. Malaka Barat,242221,Kab. Malaka,242200,Prov. Nusa Tenggara Timur,240000,10,2,133,6,8,0,0,22,27 Apr 2026 08:13:09,B876799BBD3C7E8783E8
SD INPRES KATARA,50301482,SD,Negeri,Kec. Malaka Barat,242221,Kab. Malaka,242200,Prov. Nusa Tenggara Timur,240000,7,1,126,6,6,1,1,31,22 Apr 2026 09:45:55,1FB01E7F05D13A6597BF
SD INPRES WEMEAN,50301574,SD,Negeri,Kec. Malaka Barat,242221,Kab. Malaka,242200,Prov. Nusa Tenggara Timur,240000,11,3,103,7,7,0,1,54,02 May 2026 15:09:19,343EAC4D4734BB92AC83
SD Negeri Beirasi,69902983,SD,Negeri,Kec. Malaka Barat,242221,Kab. Malaka,242200,Prov. Nusa Tenggara Timur,240000,11,3,105,6,6,0,1,46,01 May 2026 01:47:56,930C7C69E3736261E16C
SEKOLAH DASAR INPRES BEILOUT,50301533,SD,Negeri,Kec. Malaka Barat,242221,Kab. Malaka,242200,Prov. Nusa Tenggara Timur,240000,10,1,72,6,6,0,1,29,15 Apr 2026 14:31:50,46D9933A41F00C3103CA
SD GMIT LOOMATEN,50301518,SD,Swasta,Kec. Malaka Barat,242221,Kab. Malaka,242200,Prov. Nusa Tenggara Timur,240000,13,1,84,6,7,0,1,81,21 Apr 2026 12:03:34,6DD12557CB953CE3651A
SD GMIT MAKTIHAN,50301519,SD,Swasta,Kec. Malaka Barat,242221,Kab. Malaka,242200,Prov. Nusa Tenggara Timur,240000,10,1,229,10,11,0,1,50,14 Mar 2026 00:14:24,BD3A2A06BA114B89DFFE
SDK BATETI,50301346,SD,Swasta,Kec. Malaka Barat,242221,Kab. Malaka,242200,Prov. Nusa Tenggara Timur,240000,9,2,151,7,16,0,1,15,27 Apr 2026 20:02:45,96672FC1259BECD749F6
SDK BESIKAMA I,50301348,SD,Swasta,Kec. Malaka Barat,242221,Kab. Malaka,242200,Prov. Nusa Tenggara Timur,240000,9,2,148,6,6,0,0,26,21 Apr 2026 10:13:52,FC2ABA1985D55AF67E09
