nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 KEDISAN,50102178,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,8,2,154,6,6,0,1,15,02 May 2026 09:19:48,1FC8B509A9A7ECC34A2B
SD NEGERI 1 KELIKI,50102179,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,7,2,97,6,6,0,1,1,16 Apr 2026 09:22:14,6EAA9DC4EA1F98D18BF1
SD NEGERI 1 KENDERAN,50102182,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,7,2,173,6,6,0,1,8,04 Mar 2026 07:56:58,15F0CDBBE269080FC4DB
SD NEGERI 1 PUPUAN,50102113,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,6,2,121,6,6,0,1,14,04 Mar 2026 20:03:41,846224DAD9A6AE3A96AC
SD NEGERI 1 SEBATU,50102117,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,7,3,160,6,9,0,1,16,18 Apr 2026 19:20:07,5E36DCCCAEC17062E7D2
SD NEGERI 1 TARO,50102105,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,14,2,241,11,12,0,1,20,25 Apr 2026 08:47:22,66984CD3A567C1AC6616
SD NEGERI 1 TEGALLALANG,50102118,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,7,2,153,6,6,0,1,1,21 Apr 2026 10:09:39,4E80D8B99AB74DE8A5BF
SD NEGERI 2 KEDISAN,50102130,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,7,2,176,6,6,0,0,32,10 Apr 2026 10:05:07,4573BD1C199E0FF7936A
SD NEGERI 2 KELIKI,50102142,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,8,3,175,6,6,0,1,12,20 Apr 2026 18:17:43,5EC3CB05F39C6472B728
SD NEGERI 2 KENDERAN,50102257,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,6,1,99,6,6,0,1,15,06 Apr 2026 18:27:32,4CEA92B85A3EA5AB865A
SD NEGERI 2 PUPUAN,50102265,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,7,2,130,6,6,0,1,64,02 May 2026 09:02:12,E64AC5D2F76DD2FD56F7
SD NEGERI 2 SEBATU,50102281,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,8,1,142,6,6,0,1,18,07 Apr 2026 19:48:55,840423C6B78C1AC402DD
SD NEGERI 2 TARO,50102277,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,8,2,109,6,6,0,1,21,06 Apr 2026 19:54:09,804B04AFDA60B395DBFA
SD NEGERI 2 TEGALLALANG,50102268,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,8,2,195,6,6,0,0,14,17 Apr 2026 08:42:49,75A99A9D8097DB67414C
SD NEGERI 3 KEDISAN,50102189,SD,Negeri,Kec. Tegallalang,220506,Kab. Gianyar,220500,Prov. Bali,220000,7,2,123,6,6,0,1,9,09 Apr 2026 16:45:48,F46C2080550F17834388
