nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 MANUKAYA,50102176,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,2,175,6,5,0,1,18,27 Apr 2026 12:07:41,F36409A32CCA563C4AD5
SD NEGERI 1 PEJENG,50102171,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,13,4,367,12,12,0,1,16,09 Apr 2026 07:51:58,6797B5628A0384BFE4FB
SD NEGERI 1 PEJENG KAJA,50102172,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,2,159,6,6,0,1,12,14 Apr 2026 07:21:53,AF809FFC1F64136EFDE1
SD NEGERI 1 PEJENG KANGIN,50102173,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,2,142,6,6,0,1,21,05 Apr 2026 21:47:15,C8EB5F4071FADFE8417F
SD NEGERI 1 PEJENG KAWAN,50102174,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,0,50,6,6,0,1,9,07 Apr 2026 06:50:17,A70FF9BBAFC2E2137380
SD NEGERI 1 PEJENG KELOD,50102175,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,1,72,6,6,0,1,1,24 Apr 2026 10:46:43,53BD2C935AFF23B161C3
SD NEGERI 1 SANDING,50102116,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,4,95,6,6,0,1,10,27 Apr 2026 08:59:43,EBAA39F7FB8467682072
SD NEGERI 1 TAMPAKSIRING,50102104,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,3,167,6,6,0,1,16,24 Apr 2026 09:01:17,D3B9B885A13DB359A985
SD NEGERI 2 MANUKAYA,50102263,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,2,140,6,6,0,1,10,06 Apr 2026 08:36:13,D4198C74B3F140AC7969
SD NEGERI 2 PEJENG,50102246,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,3,43,6,6,0,1,18,28 Mar 2026 17:19:43,6262105B8AC00B352E24
SD NEGERI 2 PEJENG KAJA,50102247,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,2,131,6,6,0,1,14,02 Apr 2026 21:47:05,D8E046FAE122C78BFD0D
SD NEGERI 2 PEJENG KANGIN,50103499,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,9,1,131,6,6,0,1,19,23 Apr 2026 10:20:09,E35B1CF31CA81251689E
SD NEGERI 2 PEJENG KAWAN,50102248,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,2,134,6,6,0,1,19,22 Apr 2026 07:40:01,BAB42F33DA053DEBE30D
SD NEGERI 2 PEJENG KELOD,50103501,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,6,2,102,6,6,1,1,14,20 Apr 2026 07:31:55,7F1F3E97AEE0DFEF9B99
SD NEGERI 2 SANDING,50102280,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,2,136,6,6,0,0,10,01 Mar 2026 17:44:35,37D6CFDA81A903F337BF
SD NEGERI 2 TAMPAKSIRING,50102278,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,2,72,6,6,0,1,9,10 Apr 2026 07:52:27,0E869A1C981153099B9D
SD NEGERI 3 MANUKAYA,50102209,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,6,2,132,6,6,0,1,17,09 Apr 2026 06:31:49,E8B4F1DDD71F25AC7EF6
SD NEGERI 3 PEJENG,50102235,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,2,86,6,6,0,1,17,21 Apr 2026 05:59:17,6E315742D54C910CBCC9
SD NEGERI 3 PEJENG KAJA,50102236,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,2,114,6,6,0,1,6,23 Apr 2026 08:29:36,39E18BDEFD4B3C756DB3
SD NEGERI 3 PEJENG KANGIN,50102237,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,5,1,80,6,6,0,1,16,02 Apr 2026 20:29:29,2FEAEB3152FD5CEADCD1
SD NEGERI 3 PEJENG KAWAN,50102238,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,1,22,4,6,0,1,15,06 Apr 2026 08:05:02,21ED879F05360DB781B4
SD NEGERI 3 TAMPAKSIRING,50102095,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,2,150,6,7,0,1,8,28 Mar 2026 10:11:30,32A8BFCD48020497F8D6
SD NEGERI 4 MANUKAYA,50101965,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,14,2,289,12,12,1,1,10,24 Apr 2026 07:12:45,21D0BDA747570B06F7D2
SD NEGERI 4 TAMPAKSIRING,50102001,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,2,160,6,6,0,1,11,25 Apr 2026 15:41:57,92AE8D8D965983FA99CC
SD NEGERI 5 MANUKAYA,50101927,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,2,130,6,6,0,1,9,12 Feb 2026 12:52:00,4E8FC778A45CB36C23E9
SD NEGERI 5 TAMPAKSIRING,50101913,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,2,53,6,6,0,1,13,02 Mar 2026 08:03:03,255EAD79EED10186FA5C
SD NEGERI 6 MANUKAYA,50101947,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,2,159,6,6,0,1,16,17 Apr 2026 06:58:11,1CB8596B9CE6E7F93536
SD NEGERI 6 TAMPAKSIRING,50101951,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,8,3,225,6,7,0,1,9,03 Apr 2026 04:09:34,2D257AABF7DABF34BCE2
SD NEGERI 7 MANUKAYA,50101945,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,2,78,6,5,0,2,12,03 Mar 2026 13:00:18,A42560C4C10BA35C9DF9
SD NEGERI 7 TAMPAKSIRING,50101938,SD,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,7,2,99,6,6,0,1,15,23 Apr 2026 09:50:06,B23576C5E2B6068A4CFF
SMP NEGERI 1 TAMPAKSIRING,50103380,SMP,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,57,16,1282,33,33,3,1,11,16 Apr 2026 07:37:05,CAD36E4780A29F856138
SMP NEGERI 2 TAMPAKSIRING,50103381,SMP,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,18,8,304,11,14,2,1,24,02 May 2026 08:31:35,17887425D3C57D168ED8
SMP NEGERI 3 TAMPAKSIRING,50102037,SMP,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,51,16,808,26,21,2,2,23,25 Apr 2026 08:49:46,05C7A9701F5D54FF9E0A
SMP NEGERI SATU ATAP 1 TAMPAKSIRING,50103841,SMP,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,13,2,124,6,7,1,1,28,23 Apr 2026 10:54:53,D27BE629DEC1837ACF7F
SMAN 1 TAMPAKSIRING,50102082,SMA,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,44,29,516,16,20,5,1,54,28 Apr 2026 12:30:26,B0EA5805C7B38F7453DF
SMKN 1 TAMPAK SIRING,50103356,SMK,Negeri,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,90,18,1889,55,33,1,1,67,28 Apr 2026 09:36:39,99CA0458F16FE5B23F53
SMKS Pariwisata Amarawati Ghana Udaya,70028670,SMK,Swasta,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,3,2,2,1,5,0,0,2,23 Jan 2026 21:17:24,99B5C2D698AFA836F205
SMKS PARIWISATA TRISAKTI TAMPAKSIRING,50103391,SMK,Swasta,Kec. Tampaksiring,220504,Kab. Gianyar,220500,Prov. Bali,220000,9,7,33,4,7,0,1,29,12 Mar 2026 11:04:07,8E77D21348AEBDC32251
