nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI KENDANGSARI III,20533574,SD,Negeri,Kec. Rungkut,056007,Kota Surabaya,056000,Prov. Jawa Timur,050000,14,7,292,11,12,1,1,24,22 Apr 2026 09:43:39,173785A4CFFEC4D7063D
SD NEGERI KENDANGSARI IV,20533565,SD,Negeri,Kec. Rungkut,056007,Kota Surabaya,056000,Prov. Jawa Timur,050000,14,5,239,11,8,2,1,16,09 Apr 2026 09:07:02,0B4133A579FA5571007F
SD NEGERI MEDOKAN AYU I,20533195,SD,Negeri,Kec. Rungkut,056007,Kota Surabaya,056000,Prov. Jawa Timur,050000,21,7,523,18,22,1,1,29,04 Apr 2026 13:00:52,E02BD126745E248ED58D
SDN KALIRUNGKUT I /264,20533424,SD,Negeri,Kec. Rungkut,056007,Kota Surabaya,056000,Prov. Jawa Timur,050000,31,9,701,25,27,2,1,30,29 Apr 2026 09:48:29,5854F2FE3655C147ACD6
SDN KALIRUNGKUT IV /580,20533438,SD,Negeri,Kec. Rungkut,056007,Kota Surabaya,056000,Prov. Jawa Timur,050000,10,3,262,10,10,2,1,19,29 Apr 2026 15:01:23,0E6EC2D862D7507B20D5
SDN KEDUNG BARUK I /275,20533462,SD,Negeri,Kec. Rungkut,056007,Kota Surabaya,056000,Prov. Jawa Timur,050000,19,3,422,16,17,1,2,25,21 Apr 2026 08:46:03,7A2D5B53C85C84D4F019
SDN MEDOKAN AYU II /615,20533196,SD,Negeri,Kec. Rungkut,056007,Kota Surabaya,056000,Prov. Jawa Timur,050000,20,7,541,18,15,2,1,9,03 Mar 2026 14:53:07,B219D6837B5CB5AA51DB
SDN PENJARINGANSARI I/271,20533179,SD,Negeri,Kec. Rungkut,056007,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,4,296,11,11,0,1,22,16 Apr 2026 12:48:19,0A6BBF9306ED87AD193D
SDN PENJARINGANSARI II/608,20533180,SD,Negeri,Kec. Rungkut,056007,Kota Surabaya,056000,Prov. Jawa Timur,050000,20,5,511,17,17,1,1,11,23 Apr 2026 11:34:15,3616A543756AFAF140EF
SDN RUNGKUT KIDUL I /267,20533410,SD,Negeri,Kec. Rungkut,056007,Kota Surabaya,056000,Prov. Jawa Timur,050000,20,5,435,16,14,1,1,5,02 Mar 2026 14:39:03,F2828812586457A8C7D2
