nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI GADEL II-577,20532913,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,7,312,12,12,2,1,24,08 Apr 2026 10:30:52,D395CD64E947F5A92430
SD NEGERI MANUKAN WETAN IV616,20533423,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,11,7,276,11,9,1,1,15,27 Apr 2026 11:57:21,228D1BDEA4BE777BDF92
SDN BALONGSARI I/500,20532934,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,24,7,594,21,11,1,1,28,16 Apr 2026 14:59:47,28F5544470D9B5EC6B5B
SDN BANJAR SUGIHAN I/116,20532936,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,8,5,158,6,5,1,1,15,15 Apr 2026 08:49:46,D1D5543BADCFC66A1138
SDN BANJARSUGIHAN II / 117,20539091,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,6,300,12,12,2,1,7,10 Apr 2026 18:31:25,7528CB5FEEE0D74092E6
SDN BANJARSUGIHAN V/617,20532938,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,6,312,11,11,1,1,17,16 Apr 2026 10:51:01,C7339DD19BD48011282C
SDN BIBIS 113,20532955,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,5,7,165,6,5,1,1,23,02 May 2026 10:46:15,54E288E3854C6D072ABA
SDN MANUKAN KULON,20533544,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,32,11,734,25,26,2,2,14,23 Apr 2026 09:02:55,0395087827B4BDD3F3D9
SDN MANUKAN KULON II/499,20533542,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,29,9,608,23,22,2,2,16,14 Apr 2026 11:08:34,37F3F5DE3EADF576D3EC
SDN MANUKAN KULON VI,20533546,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,16,6,323,12,10,1,1,12,05 Mar 2026 09:35:29,D564090256C30E3EF6D6
SDN MANUKAN WETAN I /114,20533548,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,31,6,660,24,26,2,1,21,02 Apr 2026 11:10:20,4986D722EF1896B46C98
SDN TANDES KIDUL I / 110,20532270,SD,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,43,9,997,37,30,3,2,43,14 Apr 2026 15:00:36,C7E8D0D29106B5FAE056
SD ISLAM BAITUL FATTAH,20563669,SD,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,17,7,395,14,14,3,1,17,17 Apr 2026 07:21:33,F386695615CB75EB5553
SD ISLAM TERPADU DAARUL MUTTAQIEN,20584023,SD,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,24,4,404,17,24,2,1,15,14 Apr 2026 09:18:08,9C06E9D343EAE9A7186D
SD KARITAS V SURABAYA,20533008,SD,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,9,4,209,8,10,4,1,23,07 Apr 2026 20:09:09,C225583FC57F8334CD9B
SD KRISTEN GLORIA 4,70029659,SD,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,5,2,65,4,4,2,1,14,23 Jan 2026 09:35:55,538CB9BEAE90E8643D12
SD RADEN PATAH,20539196,SD,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,22,3,409,17,19,2,1,12,21 Apr 2026 11:16:46,6820481D97E65D3DB7A3
SD SAMPOERNA (SAMPOERNA ACADEMY) SURABAYA,70012032,SD,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,7,2,88,5,5,4,1,22,05 Mar 2026 12:06:43,C61F301A756C6E90AC7A
SD SURABAYA GRAMMAR SCHOOL II,70031231,SD,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,7,0,48,6,6,1,1,20,03 Mar 2026 08:35:19,5C267F8B691E167877CF
SDS MUHAMMADIYAH 14 SURABAYA,20539185,SD,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,20,6,366,14,14,1,1,27,16 Apr 2026 08:09:41,1BBF22600D02CB7CF7F2
SMP NEGERI 26 SURABAYA,20532543,SMP,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,48,18,986,30,33,12,2,13,09 Apr 2026 14:29:48,231923992166366B9B40
SMP BRAWIJAYA 2,20532664,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,4,218,8,8,1,1,11,28 Feb 2026 10:13:41,2E7ED8D69809EB81CD38
SMP DARUL ULUM SURABAYA,20532649,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,12,5,246,9,9,1,1,6,15 Apr 2026 19:50:21,47009E4F4FFA93288E3C
SMP KRISTEN GLORIA 3,70054548,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,4,1,7,1,1,3,1,6,26 Jan 2026 12:54:40,A9F771C8F95EEAC82892
SMP MUHAMMADIYAH 14 SURABAYA,20532502,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,15,2,313,11,12,2,1,4,04 Mar 2026 18:00:12,1AF547AEE128F5FBEEB4
SMP SAMPOERNA (SAMPOERNA ACADEMY),70001806,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,8,4,106,5,6,2,2,40,04 Mar 2026 15:11:21,719ACCEB95C205E96E38
SMP SEBELAS MARET,20532484,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,6,2,40,3,4,4,2,5,04 Mar 2026 13:14:10,24FFF5113D383B412C0E
SMP SURABAYA GRAMMAR SCHOOL,70014247,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,10,1,65,3,3,2,2,25,22 Apr 2026 11:24:39,1BCDE959B94E6E8E3009
SMP TERPADU DAARUL MUTTAQIEN,20554850,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,18,6,171,6,9,3,2,14,02 Apr 2026 13:39:08,7144435C101C96E57C1F
SMP TRI KARYA,20532600,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,12,1,102,5,9,2,1,7,02 Feb 2026 12:52:11,98613A99AA886E91828D
SMP TRI SHAKTI,20532601,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,9,2,78,3,7,3,1,12,04 Mar 2026 15:41:19,F1461870FB4510E63B16
SMP UNGGULAN BAITUL FATAH,20571470,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,21,5,447,15,15,2,1,8,27 Feb 2026 14:34:57,AD5854AFD41D6D484091
SMP WARDHANI SURABAYA,20532617,SMP,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,10,2,74,3,7,2,1,7,14 Feb 2026 09:54:54,8316151411EA902B9914
SMAN 11 SURABAYA,20532244,SMA,Negeri,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,50,13,1054,30,31,6,1,58,27 Apr 2026 11:41:55,572DDCE8BA4C4145B151
SMA SAMPOERNA (SAMPOERNA ACADEMY),20532391,SMA,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,6,2,83,4,6,5,1,15,15 Apr 2026 07:55:54,AA4AA0DDD56E33F65823
SMAS TRI KARYA SURABAYA,20532127,SMA,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,2,1,56,3,7,5,1,12,28 Apr 2026 04:19:01,E52EB55627B772A7777E
SMKS DHARMA BAHARI,20541319,SMK,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,60,5,1847,49,28,6,2,51,27 Apr 2026 06:37:48,ED41999133262560DCAE
SMKS PEMBANGUNAN SURABAYA,20564064,SMK,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,3,145,6,8,4,1,76,28 Apr 2026 14:10:19,65CDF8789DF3378945C9
SMKS SARI PRAJA SURABAYA,20532673,SMK,Swasta,Kec. Tandes,056015,Kota Surabaya,056000,Prov. Jawa Timur,050000,6,0,44,7,6,2,1,21,06 Mar 2026 14:25:46,0820E682188E42D6FC34
