nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN DUKUH MENANGGAL I/424,20532923,SD,Negeri,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,22,6,365,15,27,1,1,19,13 Apr 2026 10:51:45,996759E47E36DBD72F06
SDN GAYUNGAN I /422,20533491,SD,Negeri,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,9,7,143,7,8,0,1,20,07 Apr 2026 09:14:59,1DD6399E75CB98B91558
SDN GAYUNGAN II/423,20533492,SD,Negeri,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,7,231,11,9,1,1,23,16 Apr 2026 07:48:25,1C77B92064B79961AE7B
SDN KETINTANG I/409,20533590,SD,Negeri,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,24,8,512,18,16,4,2,16,16 Apr 2026 22:02:48,D5AE23D6004BEF9C20D0
SDN KETINTANG II/410,20533591,SD,Negeri,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,8,5,122,6,7,1,1,16,23 Apr 2026 07:46:57,ABF9B1D123BDDE56A32D
SDN KETINTANG IV/421,20533593,SD,Negeri,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,8,4,84,6,6,1,1,43,12 Apr 2026 11:37:51,8D8A54CC7EC25DA2FA51
SDN MENANGGAL 601,20533198,SD,Negeri,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,23,8,435,16,14,2,1,34,16 Apr 2026 19:17:48,B3F76DA4F8AC25AC90DD
SD AL HIKMAH SURABAYA,20531858,SD,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,80,8,1065,36,36,3,1,17,09 Apr 2026 08:07:57,F51330C3393EAF62A280
SD BAHRUL ULUM SURABAYA,20531953,SD,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,3,206,9,11,0,1,17,28 Apr 2026 10:53:43,3815C9B36610548D3B54
SD ISLAM TERPADU GHILMANI,20532987,SD,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,40,5,608,24,24,1,3,52,29 Apr 2026 11:43:24,A7BBD0C06C2F19329B7E
SD KEMALA BHAYANGKARI 1,20533019,SD,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,9,4,133,6,9,2,1,21,15 Apr 2026 10:44:03,8F85FB889523ECC9FC76
SD LABSCHOOL UNESA 1,20533139,SD,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,25,7,267,12,18,4,2,23,30 Apr 2026 13:24:02,3C1F99EB9907E0B15108
SD NURUL HUDA SURABAYA,20533102,SD,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,9,2,87,6,5,0,1,17,20 Apr 2026 07:16:57,4200153E4425DCD3D1BD
SMP NEGERI 22 SURABAYA,20532548,SMP,Negeri,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,46,11,1033,31,37,8,1,11,14 Apr 2026 10:50:25,41EC6ABC947B42377B36
SMP AL FALAH KETINTANG,20571343,SMP,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,7,168,6,9,2,1,14,03 Mar 2026 11:30:46,B0E6F9568539358A37FA
SMP KEMALA BHAYANGKARI 1 SURABAYA,20532723,SMP,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,17,5,453,15,15,3,1,16,28 Apr 2026 10:44:01,3392F7EF61BB0F7B791F
SMP LABSCHOOL UNESA 2,20552745,SMP,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,3,145,6,6,2,1,10,09 Mar 2026 08:36:46,0FB26FF94E54B02DF8B3
SMAN 15 SURABAYA,20532237,SMA,Negeri,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,59,10,1284,36,36,10,1,64,29 Apr 2026 08:32:09,AA4D08C5A687B16A46C5
SMAS AL FALAH,20541315,SMA,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,14,11,167,6,12,5,1,13,24 Apr 2026 11:05:23,BAFF53517E02A37DF7FD
SMAS INTENSIF TARUNA PEMBANGUNAN,20532388,SMA,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,22,5,384,12,23,4,1,15,06 Apr 2026 12:32:58,CE5EB4CB6FDFDA735C4A
SMAS KEMALA BHAYANGKARI 1 SURABAYA,20532149,SMA,Swasta,Kec. Gayungan,056003,Kota Surabaya,056000,Prov. Jawa Timur,050000,32,9,850,24,37,5,2,43,22 Apr 2026 07:30:10,9D1A338B8B26C7A523E2
