nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN MARGOREJO VI,20533213,SD,Negeri,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,22,7,465,18,18,1,1,9,21 Apr 2026 12:33:23,CAB8A87ECDE5415474F1
SD NEGERI BENDUL MERISI 408,20532971,SD,Negeri,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,15,4,320,12,6,0,1,13,22 Apr 2026 09:59:01,6F0EE13D1AC9B93B5C04
SD NEGERI JEMUR WONOSARI I417,20533513,SD,Negeri,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,17,7,347,15,21,2,2,22,06 Mar 2026 10:08:57,A34F10CE440B6E7D6C0A
SD NEGERI MARGOREJO I 403,20533209,SD,Negeri,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,21,8,482,18,15,1,1,15,27 Apr 2026 14:48:18,2FB92600AB9A93A4E275
SD NEGERI MARGOREJO V / 407,20533212,SD,Negeri,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,12,4,220,9,9,2,1,18,22 Apr 2026 10:21:43,49EE295E7F3DF03A671C
SD NEGERI SIWALANKERTO II/419,20532320,SD,Negeri,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,25,7,578,22,24,3,2,21,17 Mar 2026 11:29:15,42CE31791CA7B1C3E3E8
SDN MARGOREJO III/405,20533210,SD,Negeri,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,25,7,526,20,14,3,2,18,15 Apr 2026 15:17:16,0A413968D35CDE5A282D
SDN SIDOSERMO I /427,20533278,SD,Negeri,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,15,6,336,12,13,2,1,13,07 Apr 2026 10:17:15,40C81FA96ACFF3363E5E
SDN SIWALANKERTO I,20532319,SD,Negeri,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,8,4,144,6,6,1,1,5,02 Feb 2026 14:27:48,8A085D233E77EDC375D0
SD ADINDA SURABAYA,20531839,SD,Swasta,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,9,4,142,7,8,1,2,16,30 Apr 2026 12:51:24,DEAF9E9F5F09B0E6BBCA
SD AL AZHAR SYIFA BUDI SURABAYA,20552641,SD,Swasta,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,12,2,72,6,12,1,1,7,23 Feb 2026 09:47:18,66908E86F71C8E218AE5
SD AN-NAJIYAH SURABAYA,20531929,SD,Swasta,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,12,3,175,8,8,2,1,26,09 Apr 2026 22:06:34,23C3C1AC8FFA7659CDE0
SD K. PETRA 9 SURABAYA,20533013,SD,Swasta,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,34,5,542,20,29,4,1,46,06 Apr 2026 14:25:46,5CE09748482A12B23FFD
SD KHAIRUNNAS,70054154,SD,Swasta,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,4,1,42,2,4,0,0,6,07 Apr 2026 10:51:13,2C728B086F86F3EE299E
SD KYAI IBRAHIM,20533062,SD,Swasta,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,25,6,545,20,23,1,1,8,20 Apr 2026 15:34:43,4155E867B063CCC68311
SD SANTO CAROLUS,20549496,SD,Swasta,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,18,9,366,12,17,2,1,29,08 Apr 2026 12:38:21,E5B748882D381303F273
SD TAQUMA,20532876,SD,Swasta,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,18,3,310,12,18,1,1,11,17 Apr 2026 12:42:51,2A580E2FC482DB5BF8F5
SMP NEGERI 13 SURABAYA,20532551,SMP,Negeri,Kec. Wonocolo,056004,Kota Surabaya,056000,Prov. Jawa Timur,050000,50,11,919,30,31,7,1,16,27 Apr 2026 15:18:27,73348E498DFE5DD76A65
