nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BABAT JERAWAT II 498,20532949,SD,Negeri,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,18,6,354,13,12,1,1,18,02 Mar 2026 10:13:10,518DAD2AF06BABC78D6D
SD NEGERI PAKAL I,20533184,SD,Negeri,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,21,7,433,16,16,1,1,12,14 Apr 2026 08:46:30,C3195F3FEAFA6DE4B94E
SDN BABAT JERAWAT I,20532948,SD,Negeri,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,26,7,584,21,21,2,1,18,25 Mar 2026 11:15:33,F6187F7C024B341FA0E0
SDN BENOWO I,20532972,SD,Negeri,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,30,9,700,24,12,2,1,25,17 Mar 2026 15:03:36,A46CCBD92E38681B2442
SDN BENOWO III/126,20532963,SD,Negeri,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,19,6,408,15,15,2,1,36,17 Apr 2026 11:56:57,19D48512622F374165E8
SDN SUMBEREJO II,20532362,SD,Negeri,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,25,6,563,20,21,2,1,16,07 Apr 2026 09:28:04,BA5D56F2F3AACD8B0D5D
SD AL KAUTSAR,20531938,SD,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,22,2,347,13,13,2,1,12,11 Feb 2026 12:50:26,377558853C3A49990C41
SD AL MANAR,20531935,SD,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,16,2,310,12,12,2,1,35,11 Apr 2026 10:35:05,36EB87C6ED245AD91198
SD ALAZHAR BEHJI,69830408,SD,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,14,2,315,12,12,1,1,19,03 Mar 2026 10:13:01,B329779AA7573DCA2789
SD CITRA BERKAT SURABAYA,20531899,SD,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,32,4,657,24,24,2,2,10,10 Apr 2026 10:41:54,0FBAB8CBBC08D740734C
SD ISLAM TERPADU AL-FATHIMIYYAH,20539137,SD,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,24,3,527,18,18,3,1,29,29 Apr 2026 13:37:31,A9CA0A0C6FDE7993A615
SD KYAI RODLIYAH,20533140,SD,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,9,2,116,6,6,1,1,11,04 Mar 2026 09:14:40,69CB54F38C49CB91D841
SD TANWIRUL AFKAR,20532885,SD,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,8,2,83,6,6,2,1,7,04 Apr 2026 20:10:55,D842753C85395E03116D
SD UNGGULAN AL HIKMAH,69989220,SD,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,7,2,60,6,6,1,0,7,28 Mar 2026 10:04:02,D361A6637FA40C36D62A
SDIT PERMATA,20572027,SD,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,18,4,374,15,15,2,1,27,24 Apr 2026 14:05:44,846F09D16B049CB076E0
SMP NEGERI 14 SURABAYA,20532552,SMP,Negeri,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,48,14,1024,34,37,9,1,17,17 Apr 2026 07:58:54,F2615D07FD30AECB2360
SMP AL-AZHAR,20532644,SMP,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,11,3,252,9,10,3,1,15,30 Apr 2026 08:37:57,26493083064C3C342449
SMP BINA PUTRA SURABAYA,20532661,SMP,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,7,2,80,3,10,2,1,11,18 Apr 2026 08:55:02,46659721F44DCAFCD338
SMP CITRA BERKAT,20574473,SMP,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,24,2,335,12,12,5,1,6,30 Apr 2026 14:13:36,0F512C673B248F8166F8
SMP ISLAM TERPADU PERMATA,70011967,SMP,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,6,2,87,3,3,2,1,17,13 Apr 2026 10:35:45,311A6B6795169A259551
SMP WACHID HASYIM 7 BENOWO,70055278,SMP,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,7,2,171,5,5,0,1,7,04 Apr 2026 02:16:16,F0333E767F5EB01F1B71
SMP WACHID HASYIM 7 SURABAYA,20532605,SMP,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,18,7,358,12,19,2,1,10,04 Apr 2026 00:09:53,D6E12921334D80D165DB
SMP WIJAYA PUTRA SURABAYA,20532621,SMP,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,13,3,271,9,11,5,1,7,03 Mar 2026 12:19:01,77C2DB9FDD364BC8840D
SMA CIPUTRA KASIH,69787073,SMA,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,17,2,338,10,12,6,1,15,13 Mar 2026 15:22:47,48E5C3238BEE533D1679
SMAS AL AZHAR SURABAYA,20532378,SMA,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,8,1,218,7,10,6,2,9,16 Apr 2026 13:49:33,AABBBC0F6C99584D1B0A
SMAS WIJAYA PUTRA,20532113,SMA,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,23,3,354,11,12,6,1,19,04 Apr 2026 22:51:09,A6D6BE79C1C1ECCBD9A7
SMKS WIJAYA PUTRA SURABAYA,20532704,SMK,Swasta,Kec. Pakal,056030,Kota Surabaya,056000,Prov. Jawa Timur,050000,35,6,384,15,18,4,1,26,02 May 2026 08:35:51,CC09975DED62AC7044DC
