nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN CABBIYA I,20529750,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,1,64,6,6,0,0,15,05 Apr 2026 04:21:31,B795FDB7F00AC8D7C144
SDN CABBIYA II,20529751,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,1,89,6,6,0,1,8,10 Feb 2026 05:54:04,77AE4E692F280772BE6C
SDN ESSANG I,20552056,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,10,3,82,6,6,0,1,23,28 Apr 2026 08:12:46,4F9BC204A767280A3FF8
SDN ESSANG II,20529523,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,0,65,6,6,1,1,10,16 Apr 2026 19:24:31,3DC2C7E743776DDCD476
SDN ESSANG III,20529524,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,12,1,106,6,6,0,1,18,23 Apr 2026 13:53:33,ED5C1A3225DE6723C6A3
SDN GAPURANA I,20529518,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,2,83,6,6,1,1,10,16 Apr 2026 20:08:08,F013C69831DADAC20308
SDN GAPURANA II,20552060,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,1,82,6,6,0,1,16,13 Mar 2026 09:13:43,E3307AEFEC2EE7383326
SDN GAPURANA III,20552061,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,12,0,90,6,6,0,1,12,08 Apr 2026 22:15:03,4DD47D9D67B97A721AFD
SDN GAPURANA IV,20552062,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,2,63,6,6,0,0,14,05 Apr 2026 03:42:14,11E3590B28146F1A4CA8
SDN KOMBANG I,20552057,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,0,26,6,6,0,0,8,07 Mar 2026 11:36:21,1B0A8CB1BB3206B70F7C
SDN PADIKE I,20552054,SD,Negeri,Kec. Talango,052805,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,2,48,6,6,0,0,7,07 Apr 2026 08:34:39,8E29E18B694D42FB0642
