nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N AMBUNTEN TIMUR 3,20529640,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,1,103,6,7,0,1,15,14 Apr 2026 08:33:44,A97514D7281F7E6F5048
SD N TAMBAAGUNG TIMUR II,20529836,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,7,1,26,6,6,0,0,11,30 Apr 2026 09:50:28,A94C3CE97568D3BB050D
SD NEGERI AMBUNTEN TIMUR I,20529631,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,15,3,244,12,12,1,1,16,18 Apr 2026 07:44:30,4B8FC9F1E263A181BC49
SD NEGERI BELUK RAJA,20529781,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,3,55,6,3,0,1,17,10 Apr 2026 09:00:31,427F3CB8A4AE409F3F29
SD NEGERI CAMPOR TIMUR,20529733,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,2,42,6,3,0,0,24,07 Apr 2026 07:09:05,AC945C5A59342981D1C4
SDN AMBUNTEN BARAT I,20529708,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,1,64,6,4,0,0,30,24 Apr 2026 09:14:38,3662A844A19BB2E5E97C
SDN AMBUNTEN BARAT II,20529621,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,10,4,98,6,6,0,0,15,03 Mar 2026 11:10:09,9BD38652B8F395B4DA08
SDN AMBUNTEN BARAT III,20529633,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,2,32,6,6,0,1,40,04 Mar 2026 08:57:23,7DAE93628060C78F00EE
SDN Ambunten Tengah I,20529634,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,2,45,6,6,0,0,27,04 Mar 2026 07:58:16,3691D91BD7294B2D1FD6
SDN AMBUNTEN TENGAH II,20529635,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,7,2,134,7,7,0,1,7,10 Apr 2026 09:03:47,E727470FEC6D2EF1C037
SDN AMBUNTEN TENGAH III,20529636,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,1,104,6,6,0,1,13,30 Mar 2026 10:41:18,326D359870954E06DB6A
SDN AMBUNTEN TENGAH IV,20529637,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,5,119,6,6,1,1,10,07 Mar 2026 21:08:31,EBDD75F52BA2515F7D2E
SDN Ambunten Timur II,20529639,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,18,2,226,12,12,0,1,10,22 Apr 2026 09:00:15,1ED55CC5AC7CEBE7399D
SDN BELLUK KENEK I,20529780,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,7,1,75,6,8,0,1,28,22 Apr 2026 08:22:38,CA9DA3DD137376CF0863
SDN BELUK ARES,20529779,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,1,84,6,6,0,0,16,17 Mar 2026 21:24:37,FF836757719BC9E96280
SDN BUKABU,20529717,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,10,1,65,6,6,1,1,5,21 Jan 2026 20:41:36,EC29F20B0335F6C1BA7B
SDN CAMPOR BARAT I,20529742,SD,Negeri,Kec. Ambunten,052812,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,2,100,6,6,0,1,22,26 Apr 2026 10:41:06,EED0DBEF8B579E83D1DD
