nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N BRINGSANG I,20529714,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,7,1,99,6,6,0,1,5,07 Mar 2026 08:19:41,DA6B3B90C6A635E2A190
SDN AENGANYAR I,20529698,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,13,1,213,10,14,0,1,27,09 Apr 2026 20:46:55,D8C78A3DC0E81D59CCF9
SDN BANBARU I,20529653,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,11,1,60,6,6,1,1,14,01 May 2026 14:01:50,8C169974599F8FC82233
SDN BANBARU II,20529652,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,2,28,6,6,0,1,11,07 Apr 2026 21:10:36,6DFFD58446CB77C1A799
SDN BANMALENG,20529765,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,1,14,6,6,0,1,6,08 Apr 2026 23:36:50,10382ABE3436E0EBBEBA
SDN BRINGSANG II,20529715,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,1,64,6,6,0,0,6,06 Apr 2026 13:17:39,81074B1AF6BFF04A4F69
SDN GALIS,20529519,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,1,75,6,6,1,1,8,28 Apr 2026 09:06:01,5F7E94033D4A62F52D33
SDN GEDUGAN I,20529458,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,0,117,6,6,0,1,5,07 Feb 2026 22:49:11,C0E2279636771857E9BA
SDN GEDUGAN II,20529459,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,1,94,6,6,0,1,13,21 Apr 2026 14:39:15,9A24376CFD2608B09DC4
SDN JATE,20529471,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,11,1,62,6,6,1,1,4,06 Feb 2026 11:09:58,DE791EB905E7334C67B6
SDN LOMBANG I,20530060,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,1,96,6,6,0,0,8,07 Apr 2026 21:07:09,53863FD11CADFFC4C9E6
SDN LOMBANG II,20530061,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,10,2,60,6,7,0,1,13,10 Apr 2026 18:47:59,321662AADD83E55389F2
SDN LOMBANG III,20530073,SD,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,2,82,6,6,0,1,23,02 May 2026 18:18:42,D307BD69B966BA7B6CED
SMP NEGERI 1 GILIGENTENG,20529889,SMP,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,17,5,76,4,7,1,1,24,14 Apr 2026 07:41:20,11CB89A3A45AF427DF6E
SMP NEGERI 2 GILIGENTENG,20529929,SMP,Negeri,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,15,2,102,6,7,3,1,15,14 Apr 2026 22:01:21,EFEF791CA0451EC5DE59
SMP Islam Nurul Hikmah,20564359,SMP,Swasta,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,3,2,48,3,3,1,1,20,23 Apr 2026 04:38:51,31DBDC213E7ADCC91CC7
SMAS TOHA PRAKTIKA,20564429,SMA,Swasta,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,2,44,3,3,1,1,11,20 Apr 2026 21:58:04,367033B13A0B93DFD77A
SMK ANWARUDDIN,69958473,SMK,Swasta,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,16,1,102,5,5,1,1,43,25 Apr 2026 09:06:20,A7C00E75E4B187A9CCD1
SMK AR-ROHMAN,69815344,SMK,Swasta,Kec. Giligenteng,052804,Kab. Sumenep,052800,Prov. Jawa Timur,050000,13,1,26,3,4,1,1,13,13 Apr 2026 06:59:44,5953732210998ECA71E9
