nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN BABBALAN,20529655,SD,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,10,2,93,6,6,0,1,9,18 Apr 2026 21:15:49,0E6C29F0488A53BCDA14
SDN BATUAN,20529791,SD,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,10,1,56,6,6,0,1,14,04 Mar 2026 04:29:25,EDE638B4E5036FD176FE
SDN BATUAN I,20551817,SD,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,10,1,145,7,7,1,1,14,29 Apr 2026 22:03:05,10A3EDE50B0DAAC1CC7F
SDN GUNGGUNG I,20529482,SD,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,2,103,6,6,1,1,10,21 Apr 2026 08:50:18,6713ACE9718C5DF37EFA
SDN PATEAN II,20530099,SD,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,10,1,61,6,6,0,1,18,20 Apr 2026 12:06:41,2C78F3C656C4630BEAB5
SDN TORBANG II,20529947,SD,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,8,3,79,6,6,0,1,13,10 Apr 2026 20:47:05,A824E1DEE57D806830A0
SDN TORBANG III,20529948,SD,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,9,1,43,6,6,0,1,11,02 Apr 2026 07:18:07,B8FE99A1C08CB78C59B5
Sekolah Rakyat Dasar Terintegrasi 49 Sumenep,70058821,SD,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,2,0,41,6,2,1,1,48,15 Apr 2026 14:00:05,8826065DADC8FBFB2A05
Sekolah Rakyat Menengah Pertama Terintegrasi 49 Sumenep,70058822,SMP,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,11,1,41,3,3,1,1,21,21 Apr 2026 10:31:12,3E8F3A439D27FE9D88CB
SMP NEGERI 4 SUMENEP,20529916,SMP,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,16,9,89,4,10,2,1,12,06 Apr 2026 13:11:54,6E849E1BD13D86C0607E
SMP ISLAM AR RAUDHAH,69760694,SMP,Swasta,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,6,2,83,3,4,2,1,16,20 Apr 2026 19:42:38,94D81CC73F373EC8BA04
SMP NAHDATUL ULAMA,69934210,SMP,Swasta,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,7,1,33,3,3,1,1,15,31 Mar 2026 09:17:51,74D2B52D2506BD8E89E7
SMA NEGERI 3 SUMENEP,20573250,SMA,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,28,14,261,9,18,3,1,40,29 Apr 2026 08:39:26,423B374850CB0EFC3841
SMA ISLAM AR-RAUDHAH,69938150,SMA,Swasta,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,11,1,61,3,3,1,1,24,30 Apr 2026 19:11:48,850A8F3D818C830F36EB
SMKN 1 SUMENEP,20529956,SMK,Negeri,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,123,31,1225,51,47,9,2,31,27 Apr 2026 10:32:24,B051B42E69FCD895C753
SMK KESEHATAN MULIA HUSADA,20571165,SMK,Swasta,Kec. Batuan,052827,Kab. Sumenep,052800,Prov. Jawa Timur,050000,23,6,152,6,6,4,1,18,28 Apr 2026 14:46:07,F3FB387CA0FD2EEC9A85
