nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 SUKADANA,30109438,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,18,3,331,13,9,0,1,17,28 Apr 2026 17:47:14,68CC73E4DDA1DE7D3629
SD NEGERI 02 SUKADANA,30103640,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,16,4,332,12,12,1,1,13,06 Apr 2026 12:37:25,CC7B5746B595EF945FE7
SD NEGERI 03 SUKADANA,30109451,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,8,5,117,6,6,1,1,18,27 Apr 2026 07:30:00,999560563A70B0B1A077
SD NEGERI 04 PANGKALAN BUTON,30103634,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,15,2,224,12,10,1,1,12,02 Apr 2026 07:31:32,E53CA1E69CE01E34AE97
SD NEGERI 05 SUKAMAJU,30103681,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,9,3,87,6,6,0,1,5,05 Mar 2026 23:26:18,4A6676D8BA9D2BFCFA95
SD NEGERI 06 TANJUNG GUNUNG,30103677,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,7,1,76,6,6,0,1,16,09 Apr 2026 08:05:55,4133365DB31F11D97404
SD NEGERI 07 SEMANAI,30103672,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,8,2,101,6,6,1,1,18,02 Apr 2026 22:47:50,642ABC770EDE68E5A635
SD NEGERI 08 SIDUK,30103886,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,15,3,231,11,10,0,1,20,02 Apr 2026 21:16:21,343A1E811EDF5075EEC0
SD NEGERI 09 PARIT MULYA,30103898,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,8,4,162,7,6,0,1,13,02 Apr 2026 07:47:36,0B9C4C94DF3873FDFB1E
SD NEGERI 10 MUNGGUK IBUL,30103874,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,14,4,176,10,9,0,1,20,11 Apr 2026 23:25:24,4DA597EDAA5FFCCAD450
SD NEGERI 11 SENEBING,30103946,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,8,4,123,6,6,0,1,16,02 Apr 2026 11:20:09,B4DA43190483FD04A311
SD NEGERI 12 PELERANG,30103939,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,8,2,77,6,5,0,1,30,01 May 2026 17:33:12,7829AB9F271ED6FE8642
SD NEGERI 13 MUNTING,30103922,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,8,2,130,6,6,0,1,9,03 Apr 2026 20:01:01,F0B050A958C5E6F9F77A
SD NEGERI 14 SEDAHAN,30103819,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,15,2,175,11,12,0,1,22,14 Apr 2026 08:14:21,4F9E3B4D7D5D592D7645
SD NEGERI 15 MENTUBANG,30103790,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,8,1,133,6,6,0,2,12,02 Mar 2026 23:12:40,DDBC72AB7BBEB4881A9F
SD NEGERI 16 TAMBAK RAWANG,30103824,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,7,5,130,6,6,1,1,17,13 Apr 2026 22:40:11,EB8A43BABDC455468C33
SD NEGERI 17 MELINSUM,30103846,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,8,1,51,6,6,1,1,16,21 Apr 2026 07:45:53,CCD5087B5460445C2C5D
SD NEGERI 18 BEGASING,30103857,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,9,2,29,6,6,0,1,15,04 Apr 2026 22:22:47,D6A72C55BF368039F7BC
SD NEGERI 19 PAMPANG,30103841,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,7,2,114,6,6,0,1,23,01 May 2026 06:43:57,F1E118022ED74FB58F13
SD NEGERI 20 PAYAK ITAM,30103794,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,9,1,66,6,6,0,1,22,25 Apr 2026 12:44:22,1CCF01C4EFB99A65A1BF
SD NEGERI 21 RIAM BERASAP,30109912,SD,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,8,1,85,6,6,1,1,8,23 Mar 2026 21:54:59,0E0EEDAF9CB3737F44A5
SDIT AR ROYYAN ADN,70044553,SD,Swasta,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,5,2,0,0,0,0,0,0,,AEEDC02999534E4D1561
SDIT PERMATA KAYONG,70007897,SD,Swasta,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,6,3,105,6,4,0,0,18,19 Apr 2026 09:50:19,A7A1C61E07BF21594A0A
SMP NEGERI 1 SUKADANA,30103531,SMP,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,33,11,562,19,19,2,1,35,26 Apr 2026 19:17:52,621695EC293D57EDC4C6
SMP NEGERI 2 SUKADANA,30103498,SMP,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,13,4,194,7,11,2,1,26,22 Apr 2026 21:29:41,0770F8C842F119CF61AF
SMP NEGERI 3 SUKADANA,30103511,SMP,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,16,5,198,7,9,2,1,17,23 Apr 2026 10:18:04,62B6461E066529C012D4
SMP NEGERI 6 SATAP SUKADANA,69947254,SMP,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,9,1,28,3,3,0,0,10,10 Apr 2026 19:36:01,EC4D0CC1086C0B38F2D0
SMPN 4 SUKADANA,30108675,SMP,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,11,3,135,6,7,2,0,13,04 Apr 2026 15:12:08,1B9F738D0625F580B8A7
SMPN 5 SUKADANA,30109743,SMP,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,13,3,162,6,9,2,1,19,04 Apr 2026 10:03:06,E1F508B1108707B1F78C
SMP INTEGRASI DARUL HIKAM,70049608,SMP,Swasta,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,7,2,70,4,5,0,1,20,27 Apr 2026 09:49:39,14E0DAF4B3283555ADD0
SMP MAARIF TARBIYATUL AULAD,70038651,SMP,Swasta,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,8,0,19,3,3,0,0,70,20 Feb 2026 19:02:29,36D66D97921203EBA2B2
SMPIT BAITUL QURAN,69990126,SMP,Swasta,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,12,5,161,6,6,0,0,18,02 Apr 2026 18:32:46,7BABD9C93D59FCAC0D5E
SMA NEGERI 1 SUKADANA,30103475,SMA,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,27,4,478,15,18,4,1,33,01 May 2026 17:20:10,ADE3597CBC7B2A1121CD
SMA NEGERI 2 SUKADANA,30109983,SMA,Negeri,Kec. Sukadana,131203,Kab. Kayong Utara,131200,Prov. Kalimantan Barat,130000,15,4,197,7,11,3,1,11,15 Apr 2026 11:20:37,04D25C6936F9BD0609E5
