nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN PURWOREJO,20363187,MA,NEGERI,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS AZ ZAHRA,69928025,MI,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS IMAM PURO BRENGGONG,60711027,MI,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS IMAM PURO CANGKREP KIDUL,60711026,MI,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS TBS AL FATHONAH,69982969,MI,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSN 1 PURWOREJO,20363625,MTs,NEGERI,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS MA`ARIF NU PURWOREJO,20363626,MTs,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA ALFA KID`S,69993998,RA,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AT TAQWA,70014302,RA,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA KUNTUM KUSUMA ANI YUDHOYONO,70049774,RA,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSYAKAL BRENGGONG,69740483,RA,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AZ ZAHRA,69740485,RA,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA AZ-ZAHRA PLIPIR,69740484,RA,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH XV PANGENJURUTENGAH,69740486,RA,SWASTA,Kec. Purworejo,030606,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL HUDA,69928027,MI,SWASTA,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS IMAM PURO SUREN,60711017,MI,SWASTA,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MIS ROUDLOTUL HUDA KARANGREJO,60711018,MI,SWASTA,Kec. Kutoarjo,030609,Kab. Purworejo,030600,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
