nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 JANGKA BUYA,10100429,SD,Negeri,Kec. Jangka Buya,062003,Kab. Pidie Jaya,062000,Prov. Aceh,060000,27,3,228,10,13,1,1,24,27 Apr 2026 10:38:05,DBFD4D1AF3872812541D
SD NEGERI 2 JANGKA BUYA,10100825,SD,Negeri,Kec. Jangka Buya,062003,Kab. Pidie Jaya,062000,Prov. Aceh,060000,23,4,172,8,8,0,1,13,14 Apr 2026 20:11:43,B75D5047A6D9C52CDED9
SD NEGERI 3 JANGKA BUYA,10100484,SD,Negeri,Kec. Jangka Buya,062003,Kab. Pidie Jaya,062000,Prov. Aceh,060000,19,3,141,7,8,0,1,15,13 Apr 2026 23:39:47,A4BB980852D742C44756
SMP NEGERI 1 JANGKA BUYA,10100649,SMP,Negeri,Kec. Jangka Buya,062003,Kab. Pidie Jaya,062000,Prov. Aceh,060000,31,5,196,8,8,3,2,38,30 Apr 2026 06:31:10,C7A90A819B09FF3389FF
SMAN 1 JANGKA BUYA,10113045,SMA,Negeri,Kec. Jangka Buya,062003,Kab. Pidie Jaya,062000,Prov. Aceh,060000,39,7,231,9,11,2,1,26,19 Apr 2026 20:44:53,8B4FD0A5D34D8199C9D8
