nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS LAMNO,10114262,MA,SWASTA,Kec. Jaya,061605,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSN 2 ACEH JAYA,10114141,MTs,NEGERI,Kec. Jaya,061605,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 1 ACEH JAYA,60703406,MI,NEGERI,Kec. Jaya,061605,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS COT DULANG,60703410,MI,SWASTA,Kec. Jaya,061605,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS LAMBAROH,60703411,MI,SWASTA,Kec. Jaya,061605,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MA NAJMA AMANIYA AL-AZIZIYAH,70061206,MA,SWASTA,Kec. Teunom,061601,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAN ACEH JAYA,10114266,MA,NEGERI,Kec. Teunom,061601,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA TEUNOM,69728974,RA,SWASTA,Kec. Teunom,061601,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 10 ACEH JAYA,60703424,MI,NEGERI,Kec. Teunom,061601,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 3 ACEH JAYA,60703422,MI,NEGERI,Kec. Teunom,061601,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 4 ACEH JAYA,60703423,MI,NEGERI,Kec. Teunom,061601,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSN 1 ACEH JAYA,10114148,MTs,NEGERI,Kec. Teunom,061601,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA BABUL HUDA,69728971,RA,SWASTA,Kec. Krueng Sabee,061602,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MAS ARRISALAH,69827780,MA,SWASTA,Kec. Krueng Sabee,061602,Kab. Aceh Jaya,061600,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
