nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
PEDULI INSAN,69963254,RA,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA HAYATUN NUFUS,70043403,RA,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA. AL-HIDAYAH SABANGUNAN,69887372,RA,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FALAH,69730009,RA,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL ADAWIYAH,69730010,RA,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTS DAAR EL ARIFIIN,70060457,MTs,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSN 3 PADANG LAWAS UTARA,10264465,MTs,NEGERI,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS AL MUSTAQIM,10264469,MTs,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS ARROUDOTUL JANNAH SIMATANIARI,69983164,MTs,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS DAARUL MUKHLISIN,69755690,MTs,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM PIJORKOLING,10264468,MTs,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS DARUSSALAM PARMERAAN,10264466,MTs,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS ISLAMIYAH NAPABARBARAN,10264490,MTs,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS UTAMA,10264486,MTs,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MTSS YAYASAN PENDIDIKAN HASANUDDIN,10264467,MTs,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MI HAKIMIYAH,70036150,MI,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIN 5 PADANG LAWAS UTARA,60703990,MI,NEGERI,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MIS AL AMIEN AEK RAO,60703982,MI,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
DAARUL MUKHLISIN,69955615,MA,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
DARUL HAKIM,69955614,MA,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MA DAAR EL ARIFIIN,70060454,MA,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS DARUL ULUM,69983398,MA,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
MAS DARUSSALAM PARMERAAN,10263582,MA,SWASTA,Kec. Dolok,072308,Kab. Padang Lawas utara,072300,Prov. Sumatera Utara,070000,0,0,0,0,0,0,0,0,,
