nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
DEPATI SETIO,69957900,RA,SWASTA,Kec. Alam Barajo,106009,Kota Jambi,106000,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA QUHAS KINDERGARTEN,69940835,RA,SWASTA,Kec. Alam Barajo,106009,Kota Jambi,106000,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. AL FATTAH RAZAQ,69731271,RA,SWASTA,Kec. Alam Barajo,106009,Kota Jambi,106000,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. KHALIFAH,69731275,RA,SWASTA,Kec. Alam Barajo,106009,Kota Jambi,106000,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTS AL- KINANAH,70027004,MTs,SWASTA,Kec. Alam Barajo,106009,Kota Jambi,106000,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
KURNIA,69956103,MI,SWASTA,Kec. Alam Barajo,106009,Kota Jambi,106000,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MI ASSALAM AL-HAFIDZ,70048903,MI,SWASTA,Kec. Alam Barajo,106009,Kota Jambi,106000,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MI FATHURRAHMAN,70058755,MI,SWASTA,Kec. Alam Barajo,106009,Kota Jambi,106000,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MA AL-KINANAH,70026993,MA,SWASTA,Kec. Alam Barajo,106009,Kota Jambi,106000,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS PKP AL-HIDAYAH,10507902,MA,SWASTA,Kec. Alam Barajo,106009,Kota Jambi,106000,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
