nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES WOOI,60301177,SD,Negeri,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,7,1,180,6,7,0,0,36,01 May 2026 07:40:15,7EACC9BB2B679400FB47
SD NEGERI AUSEM,60300485,SD,Negeri,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,0,1,28,6,6,0,1,26,04 Mar 2026 21:37:05,2EC17C7D7D03F8E717FA
SD NEGERI AWADO,60301183,SD,Negeri,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,3,2,43,6,6,1,1,14,10 Apr 2026 07:07:12,075BB107C275880CFDD5
SD YPK AIBONDENI,60301330,SD,Swasta,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,4,1,92,6,8,0,0,73,22 Apr 2026 14:47:58,C3A5B00BD8FFDC2E51B3
SD YPK BAITEL KANAKI,60301306,SD,Swasta,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,4,1,35,6,6,0,0,11,22 Apr 2026 10:04:31,8F8CA1E107070AE8CB48
SD YPK EBENHAEZER WOINAP,60301311,SD,Swasta,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,6,2,174,7,7,0,1,31,01 May 2026 00:17:56,8780D609932B3277702F
SD YPK IMANUEL WOOI,60301321,SD,Swasta,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,4,1,104,7,6,0,0,44,01 May 2026 16:38:00,5086F56367FA6E193540
SD YPK MIOSNUM,60301312,SD,Swasta,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,2,1,139,7,6,0,0,20,23 Apr 2026 13:20:48,5174185F7F1F6BCB91AF
SD YSMK MANYAYANG,60301356,SD,Swasta,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,1,1,40,6,3,0,0,17,01 May 2026 06:16:25,352F8E728E89D98C1A55
SMP NEGERI MIOSNUM,69992040,SMP,Negeri,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,10,1,70,3,3,0,0,29,13 Apr 2026 22:11:23,7F3BACEBCF3CC9B10996
SMP NEGERI WOOI,60300490,SMP,Negeri,Kec. Wonawa,250314,Kab. Kepulauan Yapen,250300,Prov. Papua,250000,4,4,181,7,5,2,1,27,16 Apr 2026 21:17:50,4A7D9F3FB027E80EFA29
