nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 SITIUNG,10303264,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,2,89,6,6,0,1,9,30 Apr 2026 21:46:34,5E24920E0E7111FD1B90
SDN 02 SITIUNG,10303328,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,2,117,6,6,0,1,17,31 Mar 2026 09:57:44,A337BFA891B561F3D30C
SDN 03 SITIUNG,10303175,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,7,3,120,6,6,1,1,20,13 Mar 2026 08:41:27,428EFA3EBA42CD006C4F
SDN 04 SITIUNG,10303200,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,17,5,279,12,13,0,1,25,20 Apr 2026 08:42:20,C4862BC1F81814ECE9D2
SDN 05 SITIUNG,10303236,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,8,2,87,6,7,0,1,10,29 Apr 2026 12:06:47,DBDE110CAF5706881B66
SDN 06 SITIUNG,10303256,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,2,152,6,6,1,1,12,09 Apr 2026 15:52:10,FC809DE02E5E8CD8DB5F
SDN 07 SITIUNG,10303250,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,1,81,6,7,0,1,32,21 Apr 2026 18:57:01,6D232AD89FC1D63035AE
SDN 08 SITIUNG,10303249,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,4,108,6,10,0,1,22,12 Mar 2026 11:38:15,7292E8C33B90FABF624C
SDN 09 SITIUNG,10303239,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,10,2,40,6,8,0,1,16,24 Apr 2026 09:33:39,1C3373D209E72372686A
SDN 10 SITIUNG,10303271,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,10,2,88,6,8,0,1,7,21 Apr 2026 09:45:30,CE3ADFE5A333454D9E65
SDN 11 SITIUNG,10303279,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,3,91,6,6,2,1,17,06 Mar 2026 13:46:45,5122BDF6F283214E0518
SDN 12 SITIUNG,10303261,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,2,71,6,6,0,1,18,28 Apr 2026 08:02:33,040ECC075BA2AAFF3A9F
SDN 13 SITIUNG,10303305,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,14,2,208,9,9,0,1,26,28 Apr 2026 14:40:20,DAD8D8B4923E19DE39D6
SDN 14 SITIUNG,10303344,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,16,2,173,9,11,0,1,16,21 Apr 2026 15:14:57,66D4B4798BDEB3DEC489
SDN 15 SITIUNG,10303340,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,15,2,188,10,11,0,1,37,07 Apr 2026 09:09:51,A8F5F1CD1A7C5380E5E6
SDN 16 SITIUNG,10303352,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,11,0,72,6,6,0,1,31,13 Apr 2026 07:15:43,79D828E8F4CC8ECA131A
SDN 17 SITIUNG,10303354,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,3,80,6,6,0,1,31,04 Apr 2026 20:59:30,E702EBA6F1D8F68719B6
SDN 18 SITIUNG,10303312,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,14,2,191,9,8,0,1,12,21 Apr 2026 08:02:01,4AF6CF413F239957279C
SDN 19 SITIUNG,10303258,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,8,1,139,6,6,0,1,13,02 Apr 2026 15:22:07,16463DE8A82BD39C08A7
SDN 20 SITIUNG,10303325,SD,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,18,2,284,12,12,0,1,22,14 Apr 2026 11:40:11,52FE1BC79E15C95DE25B
SD ABDI AL-MUGHNI,70011043,SD,Swasta,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,6,3,54,6,6,0,0,21,28 Apr 2026 04:13:07,0C93F82EDE70280688EB
SD ISLAM PLUS DAARUTH THULLAB 03 SITIUNG,69981750,SD,Swasta,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,17,2,207,11,12,0,1,19,20 Apr 2026 09:41:11,661FA5066807172CC073
SD QUR AN AL-KAUTSAR DHARMASRAYA,70009588,SD,Swasta,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,24,4,239,10,12,0,1,54,28 Apr 2026 09:22:58,CAC9ABDAA3C5D7AAD36D
Sekolah Alam Alinia Islamic School,70054324,SD,Swasta,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,6,1,0,0,0,0,0,0,,70011BB69A9F0999DA57
SMPN 1 SITIUNG,10303230,SMP,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,52,8,739,24,25,4,1,26,30 Apr 2026 09:20:25,8B75408784F9461721EB
SMPN 2 SITIUNG,10304871,SMP,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,14,4,195,7,9,1,2,28,24 Apr 2026 16:26:09,D1A293E11909F2E26E81
SMPN 3 SITIUNG,10308170,SMP,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,16,2,202,7,9,1,1,22,15 Apr 2026 10:20:41,6EF20FEFFCE4E1131392
SMP SLC MULTIMEDIA,70056297,SMP,Swasta,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,4,0,12,3,3,0,0,8,23 Jan 2026 14:49:39,C562EC32AE07F0F44515
SMAN 1 SITIUNG,10303219,SMA,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,54,15,968,28,29,5,1,27,24 Apr 2026 09:06:34,8B6DDE66C33472C81DD5
SMAN 2 SITIUNG,69986157,SMA,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,16,3,37,3,3,1,1,15,27 Apr 2026 14:26:15,69BCF08C823AEE6F71F1
SMAS TARUNA SUMATERA BARAT,69760813,SMA,Swasta,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,4,2,72,3,4,2,2,17,04 Apr 2026 11:17:07,428CEEB73202585BC94B
SMKN 1 SITIUNG,69853536,SMK,Negeri,Kec. Sitiung,081203,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,18,7,125,9,9,3,1,56,28 Apr 2026 21:01:32,A523CA89C7A3781294F2
