nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 01 TIUMANG,10303272,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,12,3,139,7,13,0,1,14,12 Apr 2026 23:19:30,34CDD2070CC9A2ACA90E
SDN 02 TIUMANG,10303361,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,1,118,6,6,0,1,12,13 Apr 2026 12:19:42,7DC741A85F59D56760E8
SDN 03 TIUMANG,10303306,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,17,2,231,11,11,0,1,39,27 Apr 2026 10:37:04,845BAC29416FBFB15E17
SDN 04 TIUMANG,10303206,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,7,3,79,6,6,1,1,6,29 Apr 2026 08:58:50,9BC263DBCFC5E32F7EE0
SDN 05 TIUMANG,10303165,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,8,1,44,6,6,0,1,24,14 Apr 2026 13:07:31,B525EF2A04ADCE3CFD1D
SDN 06 TIUMANG,10303182,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,10,1,54,6,6,0,1,12,22 Apr 2026 12:29:43,9E8DEAA572EFD084A21A
SDN 07 TIUMANG,10303163,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,2,126,6,6,1,1,7,05 Mar 2026 22:47:59,3B8E32C555703653749A
SDN 08 TIUMANG,10303254,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,9,2,45,6,6,0,1,19,06 Apr 2026 09:26:50,85F88BC6E27B5B74395C
SDN 09 TIUMANG,10303209,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,8,1,111,6,6,0,1,11,22 Apr 2026 12:20:48,AF3C0C9718674EDEE42D
SDN 10 TIUMANG,10303244,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,10,2,154,6,10,1,1,28,10 Apr 2026 08:20:37,6D03EFFB995CBB3E8F1B
SDN 11 TIUMANG,10303257,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,8,1,77,6,6,0,2,18,27 Apr 2026 08:34:36,E4BFB166F6AAA9580A3B
SDN 12 TIUMANG,10303243,SD,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,8,1,99,6,7,0,1,7,14 Feb 2026 11:25:29,AC7394765E28424E7373
SMPN 1 TIUMANG,10303221,SMP,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,19,4,217,9,10,2,1,17,05 Mar 2026 10:10:55,4CF2D2486AB1A8E44369
SMAN 1 TIUMANG,69954291,SMA,Negeri,Kec. Tiumang,081208,Kab. Dharmasraya,081200,Prov. Sumatera Barat,080000,18,6,253,8,9,2,1,25,29 Apr 2026 09:49:42,7CBA6EE5C1406A8C6EC1
