nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS MA`ARIF BAKALAN,69725618,MTs,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MUHAMMADIYAH BUTUH,20363629,MTs,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS SA AL HIKAM CENDEKIA,69726360,MTs,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF BULUSARI,69725755,MI,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH GARUNG BUTUH I,60711038,MI,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH GARUNG BUTUH II,60711039,MI,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH KALIKAJAR,60711040,MI,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH MUNGKUNG,69725756,MI,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA SATU ATAP AL HIKAM CENDEKIA,69941690,MA,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL FADLIL,69756363,RA,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AS SYIFA,69752671,RA,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA KHABIBAROHMAH,69756362,RA,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH AL-HUDA,69864986,RA,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH BAITUL HIDAYAH,69752667,RA,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH MANGUNREJO,69756364,RA,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA WILDANUL JANNAH,69756366,RA,SWASTA,Kec. Kalikajar,030707,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
