nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA I`ANATUL QUR`AN,69941693,MA,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS I`ANATUL QUR`AN,70057276,MTs,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MA`ARIF AR RIDHO,69955967,MTs,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MA`ARIF SOJOKERTO,20363636,MTs,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS RAUDLOTUL FALAH,70027702,MTs,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS TAKHASSUS AL-QUR`AN AL MUHIBBIN,70009053,MTs,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA ANNUR,69884700,RA,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH BESANI,69752672,RA,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. MASYITHOH PACARMULYO,69884701,RA,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. MASYITHOH WONOKASIHAN,69884702,RA,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF BESANI,60711075,MI,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF LIPURSARI,60711074,MI,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF SOJOKERTO,60711071,MI,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH BESANI,60711073,MI,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH LEKSONO,60711072,MI,SWASTA,Kec. Leksono,030705,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
