nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS AN-NUUR,69788337,MTs,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MA`ARIF SELOMERTO,69725619,MTs,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS NURUL CHUSNA,69928155,MTs,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS TAKHASSUS AL-QUR`AN WONOSOBO,69983347,MTs,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSN 1 WONOSOBO,20363648,MTs,NEGERI,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH NGADIMULYO,69884710,RA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH TUMENGGUNGAN,69884711,RA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MAARIF GUNUNGTAWANG,69752646,RA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH AL MADANIYAH,69752664,RA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH AL MUNAWAROH,69752668,RA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITHOH ANN NI`MAH,69752647,RA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. AL HIKMAH,69884714,RA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. HIDAYATULLAH,69884713,RA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. MASYITHOH AL MAJID,69884712,RA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA ALAWIYAH,70025915,MA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA MATHOLI`UL ANWAR,69941692,MA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA TAKHASSUS AL QUR`AN,69734236,MA,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI GUPPI SUMBERWULAN,60711091,MI,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF GUNUNGTAWANG,69725753,MI,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF KADIPATEN,69725786,MI,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF NGADIMULYO,69725754,MI,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF TAWANGSARI,69725752,MI,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF TUMENGGUNGAN,69725751,MI,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH SELOMERTO,60711092,MI,SWASTA,Kec. Selomerto,030706,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
