nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
BANGKIT NUSANTARA KURIPAN,69897943,RA,SWASTA,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA. MIFTAHURROHMAH GONDANG,69884720,RA,SWASTA,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS AL-GHOZALY SIWATU,20363647,MTs,SWASTA,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS BINA`UL-AKRAM,69928161,MTs,SWASTA,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS DARUTTHOLIBIN,70033270,MTs,SWASTA,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTS MA`ARIF GONDANG,20363646,MTs,SWASTA,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MTSS ASH - SHOLIHIN,70044220,MTs,SWASTA,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI GUPPI GUMAWANG LOR,60711104,MI,SWASTA,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MA`ARIF GONDANG,60711105,MI,SWASTA,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AL FATAH GONDANG,69941691,MA,SWASTA,Kec. Watumalang,030710,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
