nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AL MAKSUM WONOSOBO,70033521,MA,SWASTA,Kec. Wonosobo,030709,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA AS SHOFA,70025923,MA,SWASTA,Kec. Wonosobo,030709,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MAN 1 WONOSOBO,20363261,MA,NEGERI,Kec. Wonosobo,030709,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA AZ-ZAHRA,70033119,RA,SWASTA,Kec. Wonosobo,030709,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MAARIF KALIANGET,69884722,RA,SWASTA,Kec. Wonosobo,030709,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MAARIF KEJIWAN,69884723,RA,SWASTA,Kec. Wonosobo,030709,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MAARIF PANCURWENING,69740500,RA,SWASTA,Kec. Wonosobo,030709,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITOH BOMERTO,69740501,RA,SWASTA,Kec. Wonosobo,030709,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA MASYITOH SINGKIR,69752660,RA,SWASTA,Kec. Wonosobo,030709,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA PERWANIDA WONOSOBO,69740502,RA,SWASTA,Kec. Wonosobo,030709,Kab. Wonosobo,030700,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
