nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL MUHAJIRIN,69752985,RA,SWASTA,Kec. Modayag,171104,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTS AL KHAIRAAT NUANGAN,70030186,MTs,SWASTA,Kec. Nuangan,171102,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTSN 3 BOLAANG MONGONDOW TIMUR,60728782,MTs,NEGERI,Kec. Tutuyan,171103,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MIS COKROAMINOTO TUTUYAN,40100572,MI,SWASTA,Kec. Tutuyan,171103,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MA BABUL KHOIR TUTUYAN,70025329,MA,SWASTA,Kec. Tutuyan,171103,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MAS KH. SALAHUDDIN WAHID,70042541,MA,SWASTA,Kec. Kotabunan,171101,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA ALQURAN 2,69752982,RA,SWASTA,Kec. Kotabunan,171101,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA AZZAHRA,70042909,RA,SWASTA,Kec. Kotabunan,171101,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTSN 2 BOLAANG MONGONDOW TIMUR,60725174,MTs,NEGERI,Kec. Kotabunan,171101,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL KHOIR,69941538,MTs,SWASTA,Kec. Kotabunan,171101,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA ALQURAN 1,69752981,RA,SWASTA,Kec. Modayag Barat,171105,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
RA/BA/TA AS SUHADA,69751050,RA,SWASTA,Kec. Modayag Barat,171105,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MIN 1 BOLAANG MONGONDOW TIMUR,60725119,MI,NEGERI,Kec. Modayag Barat,171105,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTS FAJAR MOYONGKOTA,70037815,MTs,SWASTA,Kec. Modayag Barat,171105,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
MTSN 1 BOLAANG MONGONDOW TIMUR,60725169,MTs,NEGERI,Kec. Modayag Barat,171105,Kab. Bolaang Mongondow Timur,171100,Prov. Sulawesi Utara,170000,0,0,0,0,0,0,0,0,,
