nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSN 1 MERANGIN,10508223,MTs,NEGERI,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AL-MUNAWWAROH,10508224,MTs,SWASTA,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIN 1 MERANGIN,60704671,MI,NEGERI,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS BAITURROHIM,69733788,MI,SWASTA,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60704673,MI,SWASTA,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA AL - KAHFI,70044169,RA,SWASTA,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA INSAN MULIA,69731162,RA,SWASTA,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAN 1 MERANGIN,10507914,MA,NEGERI,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS AL-MUJAHADAH,10507916,MA,SWASTA,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS AL-MUNAWAROH,10507915,MA,SWASTA,Kec. Bangko,100902,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTS DARUL MUTTAQIEN,70014254,MTs,SWASTA,Kec. Pamenang,100903,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS DARUSSA`ADAH,60704679,MI,SWASTA,Kec. Pamenang,100903,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS MA UNAH SARI,69881834,MI,SWASTA,Kec. Pamenang,100903,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA CAHAYA BUNDA,69995328,RA,SWASTA,Kec. Pamenang,100903,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS NURUL MA`ARIF,10507934,MA,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTS AL MASHUMIYYAH,70058461,MTs,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AL-MA`ARIF,10508257,MTs,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUDA,10508256,MTs,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS NAHDLATUL ARIFIN,70044167,MTs,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA DARUSSALAM,69994302,RA,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA HARAPAN BUNDA,69752501,RA,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA MIFTAHUR ROSYIDIN,69940832,RA,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HUDA,69731193,RA,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. AL-HIDAYAH,69731194,RA,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. AL-ISTIQOMAH,69731195,RA,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. KHOIRUNNISA,69731196,RA,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. NURUL IKHLAS,69731197,RA,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MI AL MASHUMIYYAH,70058462,MI,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MI DARUSSALAM,69994303,MI,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MI UNGGULAN MIFTAHURROSYIDIN,70049012,MI,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS AL-HAFIZH,69853570,MI,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS TAKHASSUS AL-QUR`AN,69982890,MI,SWASTA,Kec. Tabir Selatan,100910,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS MUTIARA FATHUL HIDAYAH,70045807,MI,SWASTA,Kec. Lembah Masurai,100909,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIN 5 MERANGIN,60704688,MI,NEGERI,Kec. Sungai Manau,100905,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSN 4 MERANGIN,10508246,MTs,NEGERI,Kec. Sungai Manau,100905,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS NURUL YAQIN,10508247,MTs,SWASTA,Kec. Sungai Manau,100905,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS NURUL YAQIN,10507928,MA,SWASTA,Kec. Sungai Manau,100905,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS SUNGAI MANAU,10507927,MA,SWASTA,Kec. Sungai Manau,100905,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS DEPATI AGUNG,69728492,MA,SWASTA,Kec. Muara Siau,100904,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS SUBULUSSALAM,10507921,MA,SWASTA,Kec. Muara Siau,100904,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA DEPATI AGUNG,69731174,RA,SWASTA,Kec. Muara Siau,100904,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS DEPATI AGUNG,10508231,MTs,SWASTA,Kec. Muara Siau,100904,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS SUBULUS SALAM,10508232,MTs,SWASTA,Kec. Muara Siau,100904,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS ZUHRATUSSA`ADAH,10508230,MTs,SWASTA,Kec. Muara Siau,100904,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MI DEPATI AGUNG,70058460,MI,SWASTA,Kec. Muara Siau,100904,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL UMMAH,60704689,MI,SWASTA,Kec. Tabir Barat,100925,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AL-MA`ARIF NAHDATUL ULAMA,10508253,MTs,SWASTA,Kec. Tabir Barat,100925,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS AL-MA`ARIF NAHDATUL ULAMA,10507933,MA,SWASTA,Kec. Tabir Barat,100925,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS AZZAKARIYAH,10507926,MA,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS HAQQUL YAQIN,69728491,MA,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS ATTAQWA,69881606,MTs,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AZZAKARIYAH,10508242,MTs,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS DURIAN BATAKUK,10508244,MTs,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS HAQQUL YAQIN,10508245,MTs,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS RENAH PEMBARAP,10508243,MTs,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA MALGAN JAYA,69854517,RA,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA TARBIYATUL ATHFAL,69752499,RA,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSIDIQIYAH,69731188,RA,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL ULUM,69731189,RA,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS IJTIHADUL ISLAM,60704684,MI,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS NURUL IKHSAN,60704683,MI,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS NURUSSA`ADAH,60704682,MI,SWASTA,Kec. Renah Pembarap,100917,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMAD AMIN RAJO TIANG SO,10508249,MTs,SWASTA,Kec. Jangkat Timur,100919,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH,69731191,RA,SWASTA,Kec. Tabir,100906,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS NURUL IHSAN,69853569,MI,SWASTA,Kec. Tabir,100906,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSN 2 MERANGIN,10508250,MTs,NEGERI,Kec. Tabir,100906,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS SAYYID MUSTHOFA,10508251,MTs,SWASTA,Kec. Tabir,100906,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAN 2 MERANGIN,10507929,MA,NEGERI,Kec. Tabir,100906,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS RANTAU PANJANG,10507930,MA,SWASTA,Kec. Tabir,100906,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSN 5 MERANGIN,10508236,MTs,NEGERI,Kec. Pamenang Barat,100914,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS MAMPUN BARU,10508237,MTs,SWASTA,Kec. Pamenang Barat,100914,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS PAMENANG BARAT,60728634,MA,SWASTA,Kec. Pamenang Barat,100914,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA AISYIYAH BUSTANUL ATHFAL,69731181,RA,SWASTA,Kec. Pamenang Barat,100914,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA BUSTANU USYSYAQIL QUR`AN,69731182,RA,SWASTA,Kec. Pamenang Barat,100914,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS  DARUL MU ALLA,69881404,MA,SWASTA,Kec. Nalo Tantan,100912,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS SABILUL MUTTAQIN,10507923,MA,SWASTA,Kec. Nalo Tantan,100912,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA NAHDHATUT THOLIBIN,69731175,RA,SWASTA,Kec. Nalo Tantan,100912,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL AKBAR,69731176,RA,SWASTA,Kec. Nalo Tantan,100912,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL UMMI,69731177,RA,SWASTA,Kec. Nalo Tantan,100912,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA SABILUL MUTTAQIEN,69731178,RA,SWASTA,Kec. Nalo Tantan,100912,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS DARUL MUALLA,69728461,MTs,SWASTA,Kec. Nalo Tantan,100912,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS SABILUL MUTTAQIEN,10508233,MTs,SWASTA,Kec. Nalo Tantan,100912,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS MOHAMAD HEKAL,69941452,MTs,SWASTA,Kec. Batang Masumai,100913,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS SYEKH MAULANA QORI,10501589,MTs,SWASTA,Kec. Batang Masumai,100913,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS NURUL IJTIHAD,60704674,MI,SWASTA,Kec. Batang Masumai,100913,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS SYEKH MAULANA QORI,10507917,MA,SWASTA,Kec. Batang Masumai,100913,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA INSAN KAMIL,69731170,RA,SWASTA,Kec. Jangkat,100901,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. AL-IJTIHAD,69731171,RA,SWASTA,Kec. Jangkat,100901,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS AL-ISHLAH,69941601,MA,SWASTA,Kec. Jangkat,100901,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS PULAU TENGAH,10507918,MA,SWASTA,Kec. Jangkat,100901,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AL-ISHLAH,10508226,MTs,SWASTA,Kec. Jangkat,100901,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS MODERN AL FATIH,70043370,MTs,SWASTA,Kec. Jangkat,100901,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS TAHZIBATUL ISLAMIYAH,10508227,MTs,SWASTA,Kec. Jangkat,100901,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MI AL ISHLAH,70030398,MI,SWASTA,Kec. Jangkat,100901,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIN 4 MERANGIN,60704675,MI,NEGERI,Kec. Jangkat,100901,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS AL-ISLAMIYAH,60704676,MI,SWASTA,Kec. Jangkat,100901,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTS AL-KARIM,70058463,MTs,SWASTA,Kec. Pangkalan Jambu,100918,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSN 7 MERANGIN,10508240,MTs,NEGERI,Kec. Pangkalan Jambu,100918,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA AL FATH BANGKO,70026082,RA,SWASTA,Kec. Pamenang Selatan,100922,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAITUN NAJJAH,69731184,RA,SWASTA,Kec. Pamenang Selatan,100922,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS ASYAFI`IYAH,10508238,MTs,SWASTA,Kec. Pamenang Selatan,100922,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS SULTHON FATTAH,10508239,MTs,SWASTA,Kec. Pamenang Selatan,100922,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MI SULTHON FATTAH,70058464,MI,SWASTA,Kec. Pamenang Selatan,100922,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA NURUL UMMI,69752502,RA,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-FALAH,69731179,RA,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. AL ISROH,69731180,RA,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. NURUL MUHAJIRIN,69731187,RA,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIN 2 MERANGIN,60704677,MI,NEGERI,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIN 3 MERANGIN,60704680,MI,NEGERI,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60704678,MI,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS NURUL ISLAM,60704681,MI,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSN 3 MERANGIN,10508234,MTs,NEGERI,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AL-KHOIRIYAH,10508241,MTs,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS BALQICE,69941451,MTs,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS MA`UNAH SARI,10508235,MTs,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS MADINATUL ULUM,69820629,MTs,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAN 3 MERANGIN,10507925,MA,NEGERI,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS MADINATUL  ULUM,69941602,MA,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS PAMENANG,10507924,MA,SWASTA,Kec. Renah Pamenang,100921,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
ATTAQWA,69894592,MI,SWASTA,Kec. Bangko Barat,100911,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. AT-TAQWA,69731167,RA,SWASTA,Kec. Bangko Barat,100911,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA RIYADUSSHOLIHIN,69731163,RA,SWASTA,Kec. Bangko Barat,100911,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS AS-SALAMAH,10507920,MA,SWASTA,Kec. Margo Tabir,100924,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MI NURUL IKHSAN,60704685,MI,SWASTA,Kec. Margo Tabir,100924,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSALAMAH,69731173,RA,SWASTA,Kec. Margo Tabir,100924,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSN 6 MERANGIN,10508228,MTs,NEGERI,Kec. Margo Tabir,100924,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS RAUDHATUL ULUM,10508229,MTs,SWASTA,Kec. Margo Tabir,100924,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MIS TARBIYAH ISLAMIYAH,60704690,MI,SWASTA,Kec. Tabir Lintas,100923,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AL-IRSYADIYAH,10508255,MTs,SWASTA,Kec. Tabir Lintas,100923,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS SUNAN AMPEL,10508254,MTs,SWASTA,Kec. Tabir Lintas,100923,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS AL-IRSYADIYAH,10507932,MA,SWASTA,Kec. Tabir Lintas,100923,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MAS AL-MUNAWAROH,10507931,MA,SWASTA,Kec. Tabir Ulu,100907,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS AL-MUNAWAROH,10508252,MTs,SWASTA,Kec. Tabir Ulu,100907,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
MTSS DARUL HIKMAH,10508258,MTs,SWASTA,Kec. Tabir Ulu,100907,Kab. Merangin,100900,Prov. Jambi,100000,0,0,0,0,0,0,0,0,,
