nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN BAKALAN I PURWOSARI,20510468,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,6,2,184,6,6,0,0,15,03 Apr 2026 10:47:43,CA1DE45C918E6598B100
SDN BAKALAN II PURWOSARI,20519467,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,6,2,102,6,7,0,1,11,12 Apr 2026 21:17:55,50BB609DC9E96A7A75C6
SDN BAKALAN III PURWOSARI,20519466,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,7,2,40,6,4,0,0,15,15 Apr 2026 03:39:52,BF86C175322338114D83
SDN CENDONO I PURWOSARI,20519517,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,6,1,122,6,7,0,1,14,17 Apr 2026 13:32:04,D6EB88C9ACDDCB405661
SDN CENDONO II PURWOSARI,20519528,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,8,1,87,6,7,0,1,24,05 Mar 2026 11:51:01,452E67C2FE61039FB6C1
SDN KARANGREJO I PURWOSARI,20519700,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,7,4,107,6,5,0,1,16,06 Mar 2026 08:29:07,2455A239401E5098113E
SDN KARANGREJO II PURWOSARI,20519684,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,5,2,60,6,6,0,1,19,02 May 2026 10:35:26,04D7EC7D41332563255D
SDN KAYOMAN PURWOSARI,20519686,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,7,2,222,6,6,0,0,27,28 Apr 2026 13:35:03,9AE77E27CB143EAB64BD
SDN KERTOSARI I PURWOSARI,20519731,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,6,1,148,6,6,0,1,21,29 Apr 2026 07:56:28,E07DCD9B7C32BDC3AA40
SDN KERTOSARI II PURWOSARI,20519730,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,8,1,249,6,8,0,1,11,06 Apr 2026 11:55:29,372DE8FA19104EA9E48F
SDN MARTOPURO I PURWOSARI,20519563,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,17,1,406,15,14,0,1,17,20 Apr 2026 20:17:39,5F18102A3DBE46EDE181
SDN MARTOPURO II PURWOSARI,20519562,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,7,4,143,6,13,0,0,24,15 Apr 2026 06:57:16,F90EDCAEDEC4FC8A038B
SDN MARTOPURO III PURWOSARI,20519561,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,8,2,78,6,6,0,0,25,09 Apr 2026 11:18:42,E4ED802D744BC1E5599A
SDN MARTOPURO IV PURWOSARI,20519573,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,5,1,33,6,4,0,0,11,04 Apr 2026 20:03:22,475888A84CA44079AC7E
SDN MARTOPURO V PURWOSARI,20519574,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,5,2,119,6,6,0,0,25,12 Mar 2026 05:37:19,7F14D5691E1FF6BD1776
SDN PAGER I PURWOSARI,20519622,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,14,1,319,12,8,0,1,13,30 Mar 2026 21:13:03,3CFA3A7BC245A968F02A
SDN PAGER II PURWOSARI,20519621,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,7,2,127,6,6,1,1,16,12 Apr 2026 09:57:13,1CF13AE555BCCF0926B8
SDN PUCANGSARI I PURWOSARI,20519106,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,9,2,188,7,6,0,1,8,06 Mar 2026 20:43:55,17F5DCB6EB85ACB72EB5
SDN PUCANGSARI II PURWOSARI,20519090,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,7,3,147,6,6,0,1,15,07 Mar 2026 08:38:47,59D8FEC603ECDE2E255E
SDN PURWOSARI I PURWOSARI,20519083,SD,Negeri,Kec. Purwosari,051909,Kab. Pasuruan,051900,Prov. Jawa Timur,050000,23,3,525,18,18,0,1,29,19 Apr 2026 18:19:58,D03D9A38CD352A11D960
