nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTS MUHAMMADIYAH TIJAROTUL QUR`ANIYAH,70033968,MTs,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA EL DZIKR,70033453,MA,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MA MUHAMMADIYAH TIJAROTUL QUR`ANIYAH,69994619,MA,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI MUHAMMADIYAH KREATIF BULU,70050500,MI,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
MI UNGGULAN BAITURROHMAN,70033683,MI,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BAITURROHMAN BANTARANGIN,69977242,RA,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BANI ADAM,69741368,RA,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BUSTANUL ATHFAL AISYIYAH AL JAMI,69741366,RA,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA BUSTANUL ATHFAL AISYIYAH BULU,69741367,RA,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA EL MAHFUDZ,70059670,RA,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
RA NURUL QUR`AN,69741369,RA,SWASTA,Kec. Bulu,031102,Kab. Sukoharjo,031100,Prov. Jawa Tengah,030000,0,0,0,0,0,0,0,0,,
