nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN 010016 SEI PASIR,10204758,SD,Negeri,Kec. Sei Kepayang Timur,070627,Kab. Asahan,070600,Prov. Sumatera Utara,070000,8,2,141,6,6,0,1,14,16 Apr 2026 21:27:24,FFB41C9550919B3864C3
UPTD SDN 010017 SEI TEMPURUNG,10204757,SD,Negeri,Kec. Sei Kepayang Timur,070627,Kab. Asahan,070600,Prov. Sumatera Utara,070000,8,2,84,6,6,0,1,7,05 Mar 2026 23:01:28,E2740DE53D889E3FA7F8
UPTD SDN 013817 SEI PASIR,10204663,SD,Negeri,Kec. Sei Kepayang Timur,070627,Kab. Asahan,070600,Prov. Sumatera Utara,070000,5,3,42,6,6,0,0,4,05 Mar 2026 23:11:59,E41F199B7E74AB84759A
UPTD SDN 014637 SEI SEMBILANG,10203895,SD,Negeri,Kec. Sei Kepayang Timur,070627,Kab. Asahan,070600,Prov. Sumatera Utara,070000,7,1,103,6,6,0,0,13,06 Apr 2026 09:01:40,36A7E4EA067802B3395C
UPTD SDN 015912 SEI LUNANG,10203852,SD,Negeri,Kec. Sei Kepayang Timur,070627,Kab. Asahan,070600,Prov. Sumatera Utara,070000,8,1,176,7,6,0,1,23,27 Apr 2026 10:07:06,16C83D826874A2124960
SD Swasta Alwashliyah Sei Tempurung Psr.Bangka,10204383,SD,Swasta,Kec. Sei Kepayang Timur,070627,Kab. Asahan,070600,Prov. Sumatera Utara,070000,2,1,32,6,6,0,0,3,30 Apr 2026 08:25:31,FC99247BF88266524014
UPTD SMP NEGERI 1 SEI KEPAYANG TIMUR,10259594,SMP,Negeri,Kec. Sei Kepayang Timur,070627,Kab. Asahan,070600,Prov. Sumatera Utara,070000,8,2,89,3,4,1,1,25,02 May 2026 15:11:17,46904490EC2409B1290E
