nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN 010014 SEI LENDIR,10204778,SD,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,7,1,97,6,6,0,1,2,23 Jan 2026 15:39:04,954F6B5736F92735383B
UPTD SDN 010015 SEI SERINDAN,10204759,SD,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,11,4,199,9,9,0,1,20,03 Mar 2026 08:47:09,0B0E8506044D7695A840
UPTD SDN 010023 SEI KEPAYANG KIRI,10204734,SD,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,5,0,62,6,6,0,0,17,25 Apr 2026 10:04:21,B527F37FEA86D364A0F6
UPTD SDN 010026 SEI KEPAYANG KIRI,10204732,SD,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,6,2,65,6,6,0,0,7,04 Mar 2026 11:40:20,F684915BE2DC6D8FBD2F
UPTD SDN 014638 SEI NANGKA,10203896,SD,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,9,6,184,8,8,0,1,28,10 Apr 2026 10:09:47,D867B3236D44EE9FA254
UPTD SDN 017126 SEI TUALANG PANDAU,10204169,SD,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,7,4,117,6,7,0,1,16,26 Feb 2026 10:34:55,66D413F77F0FE63D5074
UPTD SDN 017127 SEI NANGKA,10204168,SD,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,6,3,141,6,6,0,0,6,06 Mar 2026 22:18:11,A081D61E86C5D54BDE00
UPTD SDN 017128 SEI SERINDAN,10204167,SD,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,6,3,89,6,6,0,1,7,05 Mar 2026 10:19:06,AAB82A5F35D2431243EE
UPTD SDN 018444 SEI NANGKA,10204274,SD,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,8,3,152,6,6,0,1,30,21 Apr 2026 11:20:13,5B0CBBEE78BEF5145465
UPTD SDN 018484 SEI JAWI JAWI,10259912,SD,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,7,3,65,6,7,0,0,17,24 Apr 2026 12:22:12,C6DAE0B690F03D9E4C5B
UPTD SMP NEGERI 1 SEI KEPAYANG BARAT,10204143,SMP,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,11,4,148,6,13,2,1,29,26 Apr 2026 01:40:44,BA227A7C4D4C0AAE4775
UPTD SMP NEGERI 2 SEI KEPAYANG BARAT,10204114,SMP,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,19,5,249,9,9,1,1,9,02 May 2026 09:36:01,C3524258346C1D603BCF
SMAN 1 SEI KEPAYANG,10204074,SMA,Negeri,Kec. Sei Kepayang Barat,070626,Kab. Asahan,070600,Prov. Sumatera Utara,070000,15,6,230,8,12,3,1,61,16 Apr 2026 12:29:06,E5F76B3FDC2A2A7C0600
