nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CIWIRU,20213424,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,7,2,96,6,6,0,1,15,06 Apr 2026 07:30:58,073258889BA6FD4A4DAB
SD NEGERI 1 KADUELA,20213491,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,2,69,6,6,0,1,14,24 Apr 2026 06:53:03,DDC62AB86E63545F6067
SD NEGERI 1 PADABEUNGHAR,20212680,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,3,127,6,6,0,1,13,30 Apr 2026 14:45:35,2569E569B0C774C07335
SD NEGERI 1 PANIIS,20212767,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,7,1,154,6,6,0,0,10,02 Apr 2026 20:03:57,55AC469D6881C14F0241
SD NEGERI 2 CIWIRU,20213423,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,4,0,67,6,6,0,0,13,07 Apr 2026 19:59:15,C14F56110BFAD6DACCFA
SD NEGERI 2 KADUELA,20213490,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,7,1,87,6,6,0,1,14,10 Apr 2026 07:25:18,B06044BD5514D8ECB8AC
SD NEGERI 2 PANIIS,20212766,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,7,4,156,6,6,0,1,24,30 Mar 2026 13:15:47,0147C8C6CC30BCF9964C
SD NEGERI 3 PASAWAHAN,20212757,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,7,2,98,6,6,0,0,67,15 Apr 2026 23:59:53,1CE364EE15DDB5368093
SD NEGERI CIBUNTU,20213225,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,0,56,6,6,0,0,20,02 Apr 2026 06:19:23,948A06248F2167795DB6
SD NEGERI CIDAHU,20257729,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,7,2,125,6,6,0,0,229,25 Apr 2026 20:52:16,A023DB971A6A44AC7F54
SD NEGERI CIMARA,20213641,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,2,151,6,6,0,1,44,06 Apr 2026 05:24:23,3DF2F417EAD285088E38
SD NEGERI PASAWAHAN,20212759,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,10,1,202,9,9,0,1,16,06 Apr 2026 07:42:41,68BD6D2F07759EF2CCBD
SD NEGERI SINGKUP,20213029,SD,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,1,113,6,6,0,1,12,06 Apr 2026 06:39:46,D756132A66D69C96D4D4
SMP NEGERI 1 PASAWAHAN,20213019,SMP,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,30,12,623,19,18,3,1,16,06 Apr 2026 13:44:47,EB011B228A6ACD6CDFA1
SMP NEGERI 2 PASAWAHAN,20212979,SMP,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,12,6,185,7,10,2,1,34,01 May 2026 04:33:39,EE7F34BC68AE80A1718B
SMP IIBS EL-AZAM,69981955,SMP,Swasta,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,2,114,5,6,1,0,23,21 Apr 2026 19:58:15,657F1ABE00978513A20F
SMA NEGERI 1 PASAWAHAN,20246367,SMA,Negeri,Kec. Pasawahan,021519,Kab. Kuningan,021500,Prov. Jawa Barat,020000,30,13,500,15,14,4,1,32,09 Mar 2026 09:32:31,F5218CED4A260F1F2C71
