nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CIJEMIT,20213536,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,1,86,6,6,0,1,14,04 Mar 2026 13:30:51,471C5BF63AED7FC61AED
SD NEGERI 1 CIPEDES,20213611,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,12,3,191,8,6,0,0,17,04 Apr 2026 09:05:53,3E88D310EBCBEBA8F77C
SD NEGERI 1 PAMUPUKAN,20212685,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,0,107,6,6,1,1,21,27 Apr 2026 20:21:15,38D62BFD6FEDF21206DA
SD NEGERI 1 RAMBATAN,20212729,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,3,186,6,6,0,0,40,30 Apr 2026 09:38:07,146F0B87E098A1F5C983
SD NEGERI 2 CIJEMIT,20213535,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,10,4,84,6,6,0,1,43,16 Apr 2026 14:48:02,EFE075E99DF85C9016E4
SD NEGERI 2 PAMUPUKAN,20247268,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,1,97,6,6,0,0,12,02 Apr 2026 11:20:27,2F6B8276FA33B81ED555
SD NEGERI 2 RAMBATAN,20212728,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,2,56,6,6,0,0,71,27 Apr 2026 08:34:31,CD71F1F23359158CEEAA
SD NEGERI 3 CIPEDES,20247267,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,0,87,6,6,0,0,25,09 Apr 2026 19:04:51,041766A18FBEFF964048
SD NEGERI 4 CIPEDES,20213612,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,11,1,64,6,6,0,1,33,04 Apr 2026 08:36:15,0081651F71B4AAF4F2C1
SD NEGERI 4 RAMBATAN,20212730,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,0,73,6,5,0,1,26,06 Mar 2026 00:26:00,98A0C4548C90A77F161E
SD NEGERI CINIRU,20213592,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,10,2,188,9,9,0,1,33,29 Apr 2026 07:35:44,DD80D4C4B22CF09D02C8
SD NEGERI GUNUNGMANIK,20213499,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,3,77,6,6,0,2,24,17 Apr 2026 07:35:30,034F75AD3642E91DE953
SD NEGERI LONGKEWANG,20212855,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,2,102,6,6,0,0,12,02 Apr 2026 19:13:04,8599D138020879BA9684
SD NEGERI MUNGKALDATAR,20212721,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,10,3,75,6,6,1,1,23,27 Apr 2026 14:03:03,5B88636AEA37960EC644
SD NEGERI PINARA,20212781,SD,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,2,104,6,6,0,1,19,13 Apr 2026 10:22:02,51133C90945D003BF0A2
SMP NEGERI 1 CINIRU,20213006,SMP,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,25,10,413,14,14,3,1,12,26 Apr 2026 16:16:25,0DB4A73599909ECE2ACD
SMP NEGERI 2 CINIRU,20246365,SMP,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,19,6,208,9,11,1,1,28,26 Apr 2026 05:18:18,5E4E92C1B5CE2F14A37F
SMP SATAP RAMBATAN,69760717,SMP,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,6,5,49,3,3,1,1,15,05 Mar 2026 17:27:45,CD0CA1B5661FD5157B29
SMA NEGERI 1 CINIRU,20212949,SMA,Negeri,Kec. Ciniru,021503,Kab. Kuningan,021500,Prov. Jawa Barat,020000,46,20,839,25,24,5,1,43,29 Apr 2026 10:31:47,4C5462D9AA63A78AEBC1
