nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 CIBUNTU,20213226,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,7,2,153,6,6,0,1,22,10 Apr 2026 13:20:41,7D9314BD6AEDD687BAAB
SD NEGERI 1 KARANGMUNCANG,20212842,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,0,87,6,6,0,0,27,07 Apr 2026 19:32:52,E4B7F341EDE9352B208E
SD NEGERI 1 KOREAK,20212812,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,1,104,6,6,0,1,22,27 Apr 2026 10:36:52,FCF7EBF2580D67D7680B
SD NEGERI 1 PANAWUAN,20212684,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,10,1,120,6,7,0,0,7,26 Jan 2026 14:10:34,807D8A7DED39560146AC
SD NEGERI 2 CIBUNTU,20213231,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,0,80,6,6,0,1,50,03 Apr 2026 23:13:26,45E41499246434CF4F4A
SD NEGERI 2 KARANGMUNCANG,20212841,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,3,204,7,6,0,1,13,23 Apr 2026 08:43:47,0B165BDCAFD953898F1C
SD NEGERI 2 KOREAK,20212811,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,2,129,6,6,0,1,71,02 Apr 2026 12:29:58,E18EEEF7D8535641FB4B
SD NEGERI 2 PANAWUAN,20212696,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,0,65,6,6,0,1,22,06 Mar 2026 09:43:09,115EF0AE2A5958C6ED44
SD NEGERI BABAKANJATI,20213152,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,1,151,6,7,1,1,22,28 Apr 2026 10:20:42,4C8D3DD2EC948D86FF2C
SD NEGERI BUNIGEULIS,20213238,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,7,0,137,6,6,0,1,5,24 Feb 2026 10:35:09,DDE87AF19EBAFC9015BB
SD NEGERI INDAPATRA,20213514,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,7,2,90,6,6,0,0,26,09 Mar 2026 10:05:37,4195D196DAD395CDEFD7
SD NEGERI JAMBUGEULIS,20213472,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,1,172,6,6,0,0,50,26 Apr 2026 14:47:22,39B4F7D293B77B1D96DB
SD NEGERI SANGKANMULYA,20213067,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,8,0,72,6,6,0,1,54,01 May 2026 14:54:54,4D5A7F45E89AA5C14086
SD NEGERI SANGKANURIP,20213066,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,15,2,200,11,12,0,1,27,21 Apr 2026 11:45:38,B4014248C27E9B372087
SD NEGERI TIMBANG,20213096,SD,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,12,2,269,9,10,0,1,35,21 Apr 2026 10:40:12,7A8B8885FCDEF80890FA
SMP NEGERI 1 CIGANDAMEKAR,20212978,SMP,Negeri,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,21,6,368,13,15,3,1,30,29 Apr 2026 15:58:50,8A190A6D3E50AF26ED38
SMP ISLAM AINURRAFIQ,20212933,SMP,Swasta,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,9,3,86,3,10,2,1,16,22 Apr 2026 09:42:55,3F12393B97F0A6236943
SMP IT MIFTAHUTTHOLIBIN,70041165,SMP,Swasta,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,11,2,137,6,6,1,1,25,02 May 2026 11:35:04,026D4915C7A3EE6ACAC9
SMA AINURRAFIQ,20212946,SMA,Swasta,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,10,3,38,3,6,1,1,17,20 Apr 2026 10:29:39,792C3C4944CA255644B9
SMA PUI CIWEDUS TIMBANG,20212940,SMA,Swasta,Kec. Cigandamekar,021532,Kab. Kuningan,021500,Prov. Jawa Barat,020000,10,1,129,5,5,2,1,19,22 Apr 2026 10:46:44,16D86E081C18098AEA4F
