nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA KENCANA LANGSA,70027611,MA,SWASTA,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MA MADRASAH ALIYAH IBNU ISHAK,70045279,MA,SWASTA,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 2 LANGSA,60703491,MI,NEGERI,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIN 4 LANGSA,60703492,MI,NEGERI,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MIS PAYA BUJOK TUNONG,60703493,MI,SWASTA,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS GEUDUBANG ACEH,10114190,MTs,SWASTA,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS MIM LANGSA,10114192,MTs,SWASTA,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS TIMBANG LANGSA,10114191,MTs,SWASTA,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
MTSS YAPILA LANGSA,69941432,MTs,SWASTA,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IZZAH,69729028,RA,SWASTA,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-AZHAR LANGSA,69729027,RA,SWASTA,Kec. Langsa Baro,066305,Kota Langsa,066300,Prov. Aceh,060000,0,0,0,0,0,0,0,0,,
