nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD Negeri Darungan 01,20521364,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,144,6,6,1,1,27,02 May 2026 08:33:48,D5531D21117412A4CDF8
SD NEGERI DARUNGAN 02,20521365,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,3,144,6,10,0,0,14,14 Apr 2026 09:30:41,B5F8FC886CE3492525A5
SD NEGERI KALI PEPE 02,20554251,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,93,6,6,0,1,15,03 Mar 2026 19:49:31,019A1F4293C1FBEC23EF
SD NEGERI KALIPEPE 03,20521258,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,1,129,6,6,0,1,30,12 Apr 2026 14:22:31,DCA907936656AD4DA1EA
SD NEGERI KARANG ANYAR 01,20520676,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,1,36,6,6,0,1,16,07 Apr 2026 11:11:20,C41ACFF2656BE156EDB6
SD NEGERI KARANGANYAR 02,20520675,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,2,120,6,6,1,1,20,10 Mar 2026 09:02:19,83D9765DA394C21C7A32
SD NEGERI KARANGREJO 01,20520693,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,69,6,6,1,1,14,10 Apr 2026 10:54:23,E08B85994A24FC0F86C4
SD NEGERI KARANGREJO 02,20520692,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,1,138,6,6,0,1,18,21 Apr 2026 09:22:48,A864B2D70B89D2204623
SD NEGERI KEBONSARI 01,20520655,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,3,141,6,6,0,1,12,26 Feb 2026 08:33:42,271315DC7A715999F32B
SD NEGERI KEBONSARI 02,20520654,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,84,6,6,0,1,17,25 Apr 2026 10:30:19,C0717BB1C2F1DBAD0FEB
SD NEGERI KRAI 01,20520729,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,3,94,6,11,0,1,6,15 Jan 2026 00:48:16,6367B9ED3DE4E1C3BEC7
SD NEGERI KRAI 03,20520728,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,2,74,6,6,0,1,14,07 Apr 2026 08:32:14,2A1D707527D427F912F9
SD NEGERI KRAI 04,20520727,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,5,2,46,6,6,0,0,15,13 Apr 2026 05:18:33,5936DFA8E430B671E5EC
SD NEGERI MUNDER 01,20520699,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,3,92,6,6,0,0,16,11 Mar 2026 10:36:22,32B845DAE637DB8E169A
SD NEGERI MUNDER 02,20520644,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,76,6,6,0,2,8,07 Apr 2026 08:23:44,3016386BCD5E21A6D18D
SD NEGERI MUNDER 03,20520577,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,65,6,6,0,0,14,07 Apr 2026 10:48:19,CDD24AAEC148FD0A879D
SD NEGERI TUNJUNGREJO 02,20520752,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,2,94,6,6,1,1,15,18 Mar 2026 06:31:55,ECD61B950F665C6890DC
SD NEGERI TUNJUNGREJO 03,20520751,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,0,69,6,6,1,1,19,29 Mar 2026 09:34:53,B782176115B2C5ACB0C4
SD NEGERI WOTGALIH 01,20520767,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,68,6,6,0,0,17,24 Apr 2026 09:12:09,8265DFED804C9A6E186A
SD NEGERI WOTGALIH 02,20520831,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,3,72,6,6,0,1,9,18 Feb 2026 10:58:11,CC85AB5C2F30A2800E1A
SD NEGERI WOTGALIH 03,20520841,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,1,89,6,6,0,0,14,02 May 2026 08:19:37,19E8544965770DAA1850
SD NEGERI YOSOWILANGUN KIDUL 03,20520853,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,1,91,6,6,0,1,51,17 Apr 2026 17:58:16,1201BAF22611C0FB5896
SD NEGERI YOSOWILANGUN KIDUL 4,20520852,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,4,2,18,6,6,0,0,14,10 Apr 2026 23:41:59,B41C707CDBD1233965D5
SD NEGERI YOSOWILANGUN LOR 01,20520851,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,16,1,260,11,9,0,1,31,19 Apr 2026 20:08:55,2C15975A5DCFE6A3A212
SD NEGERI YOSOWILANGUN LOR 02,20520850,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,1,66,6,6,0,0,12,03 Mar 2026 09:21:26,07AF4D76B6CF73D791AF
SD NEGERI YOSOWILANGUN LOR 03,20520849,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,3,97,6,6,0,1,19,27 Mar 2026 15:13:48,A7F00DCD73F8AA9062E2
SD NEGERI YOSOWILANGUN LOR 04,20520848,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,39,6,6,0,1,16,04 Apr 2026 09:35:17,9BC154021D0F6799B104
SD NEGERI YOSOWILANGUN LOR 05,20520847,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,1,64,6,5,0,0,24,09 Apr 2026 08:42:48,66021A61C9A96995A64D
SDN KRATON 01,20520737,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,78,6,12,0,1,9,10 Feb 2026 20:53:26,AF69FD3B6B50917C3E69
SDN YOSOWILANGUN KIDUL 01,20520842,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,12,5,169,9,10,0,1,13,04 Mar 2026 12:26:20,FCA053A14497CC8C6AF0
SDN YOSOWILANGUN KIDUL 02,20520843,SD,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,30,6,6,0,1,19,03 Mar 2026 11:32:19,86B2152D2455717D2A68
SD ISLAM TERPADU AR-ROHMAH,20554364,SD,Swasta,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,17,4,259,12,12,2,1,46,18 Mar 2026 13:32:25,8C714FB33617ACDD1333
SMP NEGERI 1 YOSOWILANGUN,20521411,SMP,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,39,14,863,27,27,3,1,28,02 May 2026 10:47:15,D0CA60C78F2AB29FA77A
SMP NEGERI 2 YOSOWILANGUN,20521426,SMP,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,21,10,448,16,20,4,1,52,05 Mar 2026 10:00:42,0635260E827144A8F436
SMP NEGERI 3 YOSOWILANGUN,20548339,SMP,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,19,2,201,8,14,1,1,37,17 Apr 2026 08:34:54,53FABA07745AD0C82C8A
SMP NEGERI 4 YOSOWILANGUN SATU ATAP,20560662,SMP,Negeri,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,9,4,158,6,5,0,0,9,03 Mar 2026 09:52:52,255001B445B981C7463B
SMP DARMAS YOSOWILANGUN,20584037,SMP,Swasta,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,12,9,169,6,6,1,1,22,28 Apr 2026 11:23:12,D48804D2C9DB87CEFAE9
SMP DARUSSALAM,20539841,SMP,Swasta,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,1,41,3,4,1,1,17,05 Apr 2026 21:16:23,D3B4C7F4F439FAD2029F
SMP ISLAM YOSOWILANGUN,20521484,SMP,Swasta,Kec. Yosowilangun,052107,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,4,71,3,6,3,1,26,10 Apr 2026 09:32:59,3F14BD38A104F564036B
