nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI DUREN 01,20521217,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,64,6,6,0,1,17,02 Apr 2026 14:24:38,25AC3608D5EBC8DC5E6E
SD Negeri Duren 02,20521216,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,100,6,5,0,0,20,02 May 2026 10:00:26,4AF34548106AF5CCD942
SD NEGERI KEBONAN 1,20520672,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,101,6,5,0,0,15,29 Apr 2026 10:51:57,0F549F7E8C2F31FB8EF5
SD NEGERI KEBONAN 2,20520671,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,107,6,5,0,0,14,09 Apr 2026 09:13:07,CC07ECA62F4B735A293D
SD NEGERI KLAKAH 01,20520659,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,15,2,319,12,12,1,1,20,06 Apr 2026 11:37:16,D42D6FF5CDE6F3A5D29F
SD NEGERI KLAKAH 02,20520645,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,132,6,6,0,1,35,29 Apr 2026 07:40:44,5110E2082B9AFEAA2168
SD NEGERI KLAKAH 03,20520698,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,108,6,6,0,1,20,29 Apr 2026 08:05:27,C5227D7527B0B4DB7C1F
SD NEGERI KLAKAH 04,20520749,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,133,6,6,0,1,34,28 Apr 2026 11:44:44,74B1EAD5850A20AE2A69
SD NEGERI KUDUS 01,20520748,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,3,116,6,6,1,1,23,20 Apr 2026 07:38:22,8BFEBF2CD58F13CC5DCE
SD NEGERI KUDUS 02,20520747,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,82,6,6,0,0,25,25 Apr 2026 09:14:18,58E2A752E9B07E62D89C
SD NEGERI MLAWANG 01,20520721,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,12,2,218,10,12,0,0,17,30 Apr 2026 08:50:39,F6E82653A100F9FA438A
SD NEGERI MLAWANG 02,20520720,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,5,2,57,6,6,0,0,13,02 May 2026 19:23:11,85784421C97960F90590
SD NEGERI MLAWANG 03,20520719,SD,Negeri,Kec. Klakah,052119,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,2,77,6,7,0,0,28,06 Apr 2026 21:31:29,804A2A7D829474759FFB
