nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ORO-ORO OMBO 01,20520569,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,123,6,6,0,1,14,07 Apr 2026 07:39:22,E8B104628EFD2172CEFE
SD NEGERI ORO-ORO OMBO 03,20520578,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,88,6,5,0,1,9,20 Apr 2026 13:02:38,63F9775C45DCE598E4C1
SD NEGERI ORO-ORO OMBO 04,20520579,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,0,89,6,6,0,1,28,22 Apr 2026 09:38:59,E7F0D7E0F5E11B4D6CB8
SD NEGERI ORO-ORO OMBO 05,20520580,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,3,3,53,6,5,0,1,12,07 Apr 2026 19:40:06,74397A273A4951FB8E18
SD NEGERI PRONOJIWO 01,20520624,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,3,183,6,6,0,1,11,02 Apr 2026 05:07:50,15CBF5FD35D1E3B2B2C6
SD NEGERI PRONOJIWO 02,20520623,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,1,105,6,9,0,0,15,07 Apr 2026 07:33:21,829C430B2C40E2B35661
SD NEGERI PRONOJIWO 03,20520622,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,4,1,107,6,6,1,1,8,13 Apr 2026 17:43:15,EBC8DDE04CB467D41CCB
SD NEGERI PRONOJIWO 04,20520621,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,3,159,6,6,1,1,19,22 Apr 2026 10:03:58,3381915794890A693E19
SD NEGERI SIDOMULYO 01,20520857,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,9,1,98,6,7,0,1,16,10 Apr 2026 08:08:00,96D92758238797D93D84
SD NEGERI SIDOMULYO 02,20520867,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,160,6,7,0,1,16,08 Apr 2026 09:17:25,3FEEE6102D186073CC6F
SD NEGERI SIDOMULYO 03,20520868,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,113,6,6,0,1,13,08 Apr 2026 07:54:24,71F848E6D5BDF68D4941
SD NEGERI SIDOMULYO 04,20520869,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,79,6,6,0,1,18,01 May 2026 23:10:40,3CA3191FC80D18EB4E6F
SD NEGERI SUMBERURIP 01,20520950,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,4,1,59,6,6,0,1,12,08 Apr 2026 20:44:23,E944AEB58C3617F88635
SD NEGERI SUMBERURIP 02,20520936,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,94,6,6,0,1,23,06 Apr 2026 08:07:35,608C077383691C1A9C62
SD NEGERI SUPITURANG 01,20520914,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,124,6,6,0,1,36,06 Apr 2026 20:53:56,F6381F37E8AC0BBB62AF
SD NEGERI SUPITURANG 02,20520913,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,1,83,6,6,0,0,24,28 Apr 2026 08:23:10,A8024C40CB070A960AC6
SD NEGERI SUPITURANG 04,20520911,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,1,129,6,6,1,1,17,03 Mar 2026 09:21:57,7876B1BB7AED4B414FB5
SD NEGERI TAMANAYU 01,20520933,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,4,75,6,6,0,1,7,30 Apr 2026 19:45:49,9479CB397153A27349E9
SD NEGERI TAMANAYU 02,20520922,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,145,6,7,2,1,14,15 Apr 2026 07:19:24,8A459FA2CE083040EE37
SD NEGERI TAMANAYU 03,20520921,SD,Negeri,Kec. Pronojiwo,052102,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,49,6,6,0,1,9,09 Apr 2026 10:03:03,B15A29D517AFFB23CF38
