nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI CANDIPURO 01,20521392,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,13,2,196,11,12,1,1,28,23 Apr 2026 09:51:38,5723FF6E1818169F2B1B
SD NEGERI CANDIPURO 02,20521378,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,52,6,4,0,0,15,11 Mar 2026 11:05:27,A82B3CD738562F52B430
SD NEGERI JARIT 01,20521192,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,17,1,273,12,13,0,1,32,14 Apr 2026 08:27:33,220DABF5838C5B526836
SD NEGERI JARIT 02,20521191,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,122,6,6,0,1,38,02 May 2026 07:26:47,EE0A6353286F3921CE75
SD NEGERI JARIT 03,20521190,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,65,6,11,0,0,31,14 Apr 2026 06:50:42,FF063939DA2C81DD945E
SD NEGERI JARIT 04,20521189,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,5,2,103,6,6,0,1,29,15 Apr 2026 11:06:30,C3676157471024F2B7FC
SD NEGERI JUGOSARI 01,20521281,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,1,136,6,6,0,0,26,14 Apr 2026 07:54:35,A620D57FBDCA36FB6DDE
SD NEGERI JUGOSARI 02,20521280,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,4,99,6,6,0,0,26,14 Apr 2026 22:18:40,EE4AF5FCD7093216A6FA
SD NEGERI JUGOSARI 03,20521279,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,85,6,6,0,0,9,22 Apr 2026 08:11:58,6DE2686A5BF828BD20DF
SD NEGERI KLOPOSAWIT 01,20520733,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,96,6,6,0,1,31,08 Apr 2026 07:15:32,CFAD8378548DE1864916
SD NEGERI KLOPOSAWIT 02,20520732,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,3,122,6,6,0,1,30,09 Apr 2026 11:31:26,00DDEF8083CECAB992B3
SD NEGERI KLOPOSAWIT 03,20520731,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,4,3,61,6,4,0,0,23,03 Mar 2026 06:51:21,D0EEDA902CD57914DABD
SD NEGERI PENANGGAL 02,20520592,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,74,6,6,0,0,22,09 Apr 2026 09:18:39,98442871D400A5E75167
SD NEGERI PENANGGAL 03,20520643,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,84,6,6,0,0,11,26 Apr 2026 16:36:06,D372817FEB94F7C65F9E
SD NEGERI PENANGGAL 04,20520629,SD,Negeri,Kec. Candipuro,052103,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,0,96,6,6,0,0,30,28 Apr 2026 08:50:43,50CC648AEEA184653CE3
