nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BADES 01,20521301,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,23,6,6,0,0,15,06 Mar 2026 07:33:37,099C5645AFD25E7AB881
SD NEGERI BADES 02,20521300,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,3,82,6,6,0,1,13,11 Apr 2026 08:54:33,5C59E2D9C4790DF874CD
SD NEGERI BADES 03,20521299,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,100,6,6,0,0,16,04 Apr 2026 06:01:58,29690FCA62CF5A9532EE
SD NEGERI BADES 04,20521309,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,77,6,6,0,0,27,14 Apr 2026 21:01:10,50ABA1E9C1D47EAB3B58
SD NEGERI BADES 06,20521311,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,67,6,6,0,0,12,05 Mar 2026 12:55:57,F90890FCD812AF55C03D
SD NEGERI BAGO 01,20521321,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,2,63,6,6,0,0,19,29 Apr 2026 12:53:43,3C54EEBE65CFE77082DC
SD NEGERI BAGO 02,20521320,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,3,106,6,6,0,2,20,12 Apr 2026 15:29:10,FBABAFA02736EBE5765A
SD NEGERI BAGO 03,20521319,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,127,6,6,0,1,10,12 Apr 2026 00:19:46,8667A012F779A004B1BC
SD NEGERI BAGO 04,20521318,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,5,2,36,6,6,0,1,7,04 Apr 2026 09:53:03,2E70F93D604F4EDEAA1A
SD NEGERI CONDRO 01,20521359,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,86,6,6,0,1,28,14 Apr 2026 01:08:58,614D26F15E1A89D1000B
SD NEGERI KALIBENDO 01,20521276,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,2,123,6,7,0,0,15,16 Apr 2026 14:19:11,8FBC1EBE0EDC6805E44F
SD NEGERI MADUREJO 01,20520702,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,2,126,6,6,0,1,16,19 Apr 2026 20:33:30,F23AE09E2F92DBD7DA37
SD NEGERI MADUREJO 02,20520701,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,9,2,55,6,6,0,0,51,10 Apr 2026 23:06:04,3C1488C0153F9E5190F0
SD NEGERI NGUTER 01,20520576,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,1,159,6,6,0,1,18,01 May 2026 23:27:33,30C30041ED439B8DD4B6
SD NEGERI NGUTER 02,20520575,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,3,92,6,7,0,0,18,13 Apr 2026 08:12:11,933C02EDEE6279349628
SD NEGERI NGUTER 03,20520574,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,9,3,105,6,6,0,1,8,06 Mar 2026 07:14:11,1142B38DC4383E11C33B
SD NEGERI NGUTER 04,20520573,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,1,102,6,6,0,1,12,13 Apr 2026 14:16:07,E2C1A5EBE940C14A8ECE
SD NEGERI NGUTER 05,20520572,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,1,39,6,6,0,1,62,28 Apr 2026 12:36:51,82472296A694DE1864D7
SD NEGERI PASIRIAN 01,20520542,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,11,2,217,10,10,0,1,47,13 Apr 2026 13:54:30,E09795E3301503166074
SD NEGERI PASIRIAN 02,20520541,SD,Negeri,Kec. Pasirian,052104,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,84,6,6,1,1,40,11 Apr 2026 18:02:23,72DD11AC4360266FED86
