nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ALUN-ALUN 01,20521323,SD,Negeri,Kec. Ranuyoso,052120,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,103,6,12,0,0,24,02 May 2026 08:04:27,44F06D2BE73125268655
SD NEGERI ALUN-ALUN 02,20521322,SD,Negeri,Kec. Ranuyoso,052120,Kab. Lumajang,052100,Prov. Jawa Timur,050000,5,1,123,6,6,0,1,9,04 Apr 2026 08:56:09,F5BA92B8393D8CA895A0
SD NEGERI ALUN-ALUN 03,20521308,SD,Negeri,Kec. Ranuyoso,052120,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,3,70,6,4,0,0,11,01 Apr 2026 23:34:18,094F731A8499075E37EA
SD NEGERI JENGGRONG 01,20521205,SD,Negeri,Kec. Ranuyoso,052120,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,2,76,6,6,0,1,28,27 Apr 2026 12:13:11,6EB53F41F06993B4CF3C
SD NEGERI JENGGRONG 02,20521204,SD,Negeri,Kec. Ranuyoso,052120,Kab. Lumajang,052100,Prov. Jawa Timur,050000,5,3,79,6,6,0,1,23,08 Apr 2026 07:47:36,E927FFD48421850AF4F6
SD NEGERI MENINJO,20520710,SD,Negeri,Kec. Ranuyoso,052120,Kab. Lumajang,052100,Prov. Jawa Timur,050000,6,2,171,6,6,0,1,10,03 Mar 2026 12:45:24,3DF631C2E45E1DAB5847
SD NEGERI PENAWUNGAN 01,20520627,SD,Negeri,Kec. Ranuyoso,052120,Kab. Lumajang,052100,Prov. Jawa Timur,050000,3,2,20,6,9,0,1,34,04 Apr 2026 07:25:07,F43D5DCFD6DA6D937F67
SD NEGERI PENAWUNGAN 02,20520626,SD,Negeri,Kec. Ranuyoso,052120,Kab. Lumajang,052100,Prov. Jawa Timur,050000,4,2,34,6,6,0,1,15,15 Apr 2026 16:57:12,16781E6B8BDF902DB725
SD NEGERI RANUBEDALI 01,20520603,SD,Negeri,Kec. Ranuyoso,052120,Kab. Lumajang,052100,Prov. Jawa Timur,050000,7,1,157,6,8,0,0,57,02 May 2026 19:37:07,5FB07429C8D4A649546D
SD NEGERI RANUBEDALI 02,20520602,SD,Negeri,Kec. Ranuyoso,052120,Kab. Lumajang,052100,Prov. Jawa Timur,050000,8,3,211,9,6,0,1,18,07 Apr 2026 20:00:50,279A59F5552BF6C47F7C
