nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BABADAN,20315823,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,7,3,127,6,6,0,1,18,04 Mar 2026 07:54:05,A94260F50C7CA27A3AB3
SD NEGERI 1 DRESI KULON,20315849,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,2,96,6,6,0,1,13,28 Mar 2026 18:08:05,993181F3E56217651816
SD NEGERI 1 GUNUNGSARI,20316057,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,7,2,98,6,6,1,1,26,03 Apr 2026 15:31:41,11A223513BC13A379CA0
SD NEGERI 1 METESEH,20316003,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,3,109,6,6,1,1,15,02 May 2026 08:28:00,03EDD509EF5731B21DAE
SD NEGERI 1 SENDANGAGUNG,20315510,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,3,161,6,6,0,1,14,10 Apr 2026 10:07:30,F9B21CBB61CBF5D0CAFF
SD NEGERI 2 BABADAN,20315808,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,2,121,6,6,0,1,8,30 Apr 2026 20:29:38,1748AEB3A296CC3C2A1B
SD NEGERI 2 DRESI KULON,20315850,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,1,63,6,6,0,1,9,02 Apr 2026 12:15:58,0723C321D04DE60897F4
SD NEGERI 2 GUNUNGSARI,20316058,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,2,103,6,7,0,0,13,17 Apr 2026 07:36:23,F2A038F92513A80D70B0
SD NEGERI 2 METESEH,20316023,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,7,1,103,6,6,0,1,17,04 Apr 2026 00:19:17,40BA6493740C9675A3C4
SD NEGERI 2 SENDANGAGUNG,20315512,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,2,154,6,6,1,1,10,13 Apr 2026 12:58:45,BDCC117DA1D26E3D8783
SD NEGERI BANGGI,20315818,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,2,110,6,7,0,0,13,16 Apr 2026 00:02:31,0772E8287D63AD3426C8
SD NEGERI BANYUDONO,20315822,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,7,2,140,6,6,0,1,15,10 Apr 2026 09:09:09,827923C248803DFEC795
SD NEGERI DRESI WETAN,20315851,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,2,90,6,6,1,1,15,03 Mar 2026 12:48:19,315776EBDEFF504B4296
SD NEGERI KARANGSEKAR,20316072,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,1,110,6,6,0,1,9,15 Apr 2026 20:01:49,81985A76959483C8AB62
SD NEGERI KUANGSAN,20315959,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,2,135,6,7,1,1,14,02 Apr 2026 08:52:20,F468EA30C610809FC011
SD NEGERI MAGUAN,20315991,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,2,83,6,6,1,1,7,06 Apr 2026 08:56:30,8F8F2F858EA257EFF244
SD NEGERI MOJOREMBUN,20315603,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,7,1,108,6,6,0,1,17,08 Apr 2026 20:05:26,97978D41CD360877AB01
SD NEGERI MOJOWARNO,20315606,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,2,109,6,6,0,1,8,31 Mar 2026 17:33:56,A74EFAA8BADBE61A8294
SD NEGERI PENGKOL,20315619,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,7,3,133,6,6,0,1,22,22 Apr 2026 12:07:56,D3618BD530A615996346
SD NEGERI PURWOREJO,20315651,SD,Negeri,Kec. Kaliori,031709,Kab. Rembang,031700,Prov. Jawa Tengah,030000,8,2,74,6,6,1,1,8,05 Mar 2026 04:50:59,590D6C14A9A188EF6075
