nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN BAJRASOKAH 1,20529238,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,1,186,6,6,0,1,23,24 Apr 2026 21:52:46,F14EB4216701D3266FDB
UPTD SDN BAJRASOKAH 2,20529216,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,7,1,59,6,3,0,1,8,29 Apr 2026 06:38:29,EEE74A3D19D03764462C
UPTD SDN BAJRASOKAH 3,20528437,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,9,2,193,6,6,0,1,3,12 Mar 2026 22:55:37,1076EA930206058D5C5D
UPTD SDN BANJAR 1,20528413,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,1,164,6,6,0,1,18,13 Apr 2026 14:48:50,ED1DDD281AC901FF233F
UPTD SDN BANJAR 2,20528412,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,7,2,136,6,6,0,1,7,02 Mar 2026 20:49:02,5A78A8807C7832AD2629
UPTD SDN BANJAR 3,20528411,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,6,2,67,6,6,0,1,50,02 May 2026 18:43:26,AA9A9A1611292F4C8E66
UPTD SDN BANYUKAPAH 1,20528428,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,2,115,6,6,1,1,23,15 Apr 2026 15:39:51,FA6B2DF2E6ABA5674E73
UPTD SDN BANYUKAPAH 2,20528427,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,2,69,6,6,0,0,24,14 Apr 2026 08:39:25,9D0BE80A3315F6D37328
UPTD SDN BANYUKAPAH 3,20528426,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,2,85,6,7,0,1,6,18 Apr 2026 13:05:45,F3F949C4581037ABAE9F
UPTD SDN BATOPORO BARAT 1,20528369,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,7,2,66,6,6,0,1,12,01 Apr 2026 06:05:08,81C26A1782CDE1754E0E
UPTD SDN BATOPORO BARAT 2,20528368,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,1,18,6,3,0,1,18,01 May 2026 04:57:06,9AF7A638C3E3C8E75E73
UPTD SDN BATOPORO BARAT 3,20528367,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,7,2,17,6,3,0,0,32,11 Apr 2026 18:01:36,96009046932FDB1F9BE2
UPTD SDN BATOPORO BARAT 4,20528366,SD,Negeri,Kec. Kedungdung,052706,Kab. Sampang,052700,Prov. Jawa Timur,050000,7,2,26,6,6,0,0,19,02 Apr 2026 22:53:24,ABFAC6A85FAB6D0F58A4
