nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SDN BANJAR BILLAH 1,20528410,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,2,70,6,4,0,1,15,07 Apr 2026 05:38:42,F2852948855F9FF10A37
UPTD SDN BANJAR BILLAH 2,20528409,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,7,2,43,6,5,0,1,8,15 Apr 2026 18:11:23,153EDA46BB2961AF2E24
UPTD SDN BARUNGGAGAH 1,20528379,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,1,143,6,6,0,1,15,13 Apr 2026 20:19:14,793B1E4B2B53BEF6CE65
UPTD SDN BARUNGGAGAH 3,20528378,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,10,1,165,7,7,0,0,22,30 Apr 2026 21:34:13,B0B6B5F85FF86C147091
UPTD SDN BATORASANG 1,20528373,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,2,109,6,6,0,0,20,17 Apr 2026 14:11:03,31684FF19D2362AEA5AD
UPTD SDN BATORASANG 2,20528372,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,6,2,68,6,6,0,1,20,28 Apr 2026 11:34:02,ECB58F219B31CF8F778E
UPTD SDN BATORASANG 3,20528371,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,7,2,136,6,6,0,1,7,10 Apr 2026 09:09:39,84957FC3DB065D8C2433
UPTD SDN BATORASANG 4,20528370,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,9,1,112,6,6,0,1,17,21 Apr 2026 05:36:59,D675ED6AD0C7326A869B
UPTD SDN BIREM 1,20551690,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,2,107,6,6,0,0,71,17 Apr 2026 07:09:41,795A091169917173F7BD
UPTD SDN BIREM 2,20528385,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,1,185,6,6,0,1,23,23 Jan 2026 06:01:26,C24673EFF52466996767
UPTD SDN BIREM 3,20554538,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,8,2,134,6,6,0,0,15,11 Apr 2026 10:05:57,BBBA3ACB73966A761763
UPTD SDN BIREM 4,20528384,SD,Negeri,Kec. Tambelangan,052708,Kab. Sampang,052700,Prov. Jawa Timur,050000,7,2,51,6,3,0,0,13,21 Apr 2026 17:30:36,9FC74D7110D3BC2C9BF8
