nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS AL-HIDAYAH,60705463,MI,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS AL-ITTIHADIYAH,60705470,MI,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS DARUL ULUM TL. WAY SULAN,60705462,MI,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS GUPPI 2,60705469,MI,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS IANATUSIBYAN 1,60705467,MI,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS IANATUSIBYAN 2,60705468,MI,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUSSALAM,60705465,MI,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS NURUL AMAL,60705466,MI,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH KARANG PUCUNG,60705464,MI,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA,60705471,MI,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSN 4 LAMPUNG SELATAN,10816537,MTs,NEGERI,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS AL-ITTIHADIYAH,10816542,MTs,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS ANATUSHIBYAN SUKAMAJU,10816539,MTs,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS DARUL ULUM WAY SULAN,10816541,MTs,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH,10816540,MTs,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS NURUL HUDA PAMULIHAN,10816538,MTs,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS AL ITTIHADIYAH WAYSULAN,10816260,MA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS GUPPI BANJARSARI,10816261,MA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL ALIM MEKARSARI,69975974,RA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH,69975975,RA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL HIKMAH,69731730,RA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL-FATAH,69731728,RA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL-MAARIF,69731729,RA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA BUNGA BANGSA,69731731,RA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA KAUTSAR,69731732,RA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT TALANG WAY SULAN,69731733,RA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA NURUL HUDA,69731734,RA,SWASTA,Kec. Way Sulan,120124,Kab. Lampung Selatan,120100,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
