nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS AMANATUL UMMAH,60719374,MI,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUL MUTAALLIMIN,60719373,MI,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA AMANATUL UMMAH,69977873,MA,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA ASROL ULUM,70033769,MA,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AMANATUL UMMAH,20583141,MTs,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS DARUL HADITS,20583143,MTs,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS RAUDATUL MUBTADIIN,70015351,MTs,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS RAUDLATUL HIKMAH,69787303,MTs,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS YKHS SEPULU,20583142,MTs,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-FUADY,69854685,RA,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA BANI NAWAN,69748315,RA,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA,69748316,RA,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL KHOIRI,69748317,RA,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL ULUM,69748318,RA,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HIDAYAH,69748319,RA,SWASTA,Kec. Sepulu,052917,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
