nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AL QORROBIYAH,20411910,MA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA NURUL IMAN,20579378,MA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA YASI,20579389,MA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 2 BANGKALAN,60719364,MI,NEGERI,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL QORROBIYAH,60719366,MI,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS FATHUL ULUM,60719365,MI,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL HILAL,70008869,RA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL ISLAMIYAH,69748300,RA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL KAROMAH,69748301,RA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL MUHAJIRUN,69898173,RA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA IBROHIMY,69748302,RA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT AL JAKFARIYAH,69748303,RA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MUTA`ALLIMIN,69748304,RA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA SIROJUL MUBTADIIN,69748305,RA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA ZAINUL ATHFAL,69748306,RA,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTS NURUL IMAN,20583126,MTs,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL QORROBIYAH,20583125,MTs,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHIYAH YASI,20583127,MTs,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SHUFIYATUL AKHYAR,20583128,MTs,SWASTA,Kec. Labang,052902,Kab. Bangkalan,052900,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
