nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS ABU BAKAR ASHSHIDDIQ,69726336,MTs,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS ASY SYIFA DARUSSALAM,69728636,MTs,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS NABATUS SALAM,69955866,MTs,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS QUDSIYAH,10816633,MTs,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS RAUDLATUS SALIHIN,69752327,MTs,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS QUDSIYAH,69728173,MA,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS RAUDATUSH SHAALIHIN,69728167,MA,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA ABU BAKAR ASHSHIDDIQ,69731830,RA,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL HIKMAH,69854529,RA,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL IKHLAS,69731831,RA,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA ASY SYIFA DARUSSALAM,69731833,RA,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA MIFTAKHUL ULUM,69731834,RA,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA NABATUS SALAM,69854528,RA,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS ABU BAKAR ASH SHIDDIQ,69726124,MI,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS NABATUS SALAM,60705551,MI,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS QUDSIYAH,60705550,MI,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MIS RAUDATUSH SHALIHIN,69726125,MI,SWASTA,Kec. Abung Timur,120306,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
