nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MIS GUPPI,69752286,MI,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS AL QUDSIYYAH MIFTAHUL ULUM,69728464,MTs,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS AT THOLIBIN,10816630,MTs,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MTSS PLUS WALISONGO,69734304,MTs,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAN 1 LAMPUNG UTARA,10816326,MA,NEGERI,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS AT THOLIBIN,69727824,MA,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS ISLAMIYAH,69728165,MA,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
MAS PLUS WALISONGO,69728172,MA,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AD DAKWAH,69731820,RA,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL HIDAYAH,69731821,RA,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA AL ISLAH,69854524,RA,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL FALAH,69854523,RA,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
RA PRATAMA,69731822,RA,SWASTA,Kec. Abung Selatan,120305,Kab. Lampung Utara,120300,Prov. Lampung,120000,0,0,0,0,0,0,0,0,,
