nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SATUAN PENDIDIKAN FORMAL (SPF) SD INPRES PERUMNAS,40307517,SD,Negeri,Kec. Rappocini,196013,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,35,7,596,24,14,0,1,20,27 Apr 2026 12:02:28,28236ECFCD0EF9514064
UPT SPF SD INPRES BANTA BANTAENG.I,40312028,SD,Negeri,Kec. Rappocini,196013,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,16,5,371,12,9,0,1,40,17 Apr 2026 08:32:19,F28328C10811E61606D6
UPT SPF SD INPRES BERTINGKAT KELAPA TIGA,40307581,SD,Negeri,Kec. Rappocini,196013,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,15,2,201,12,6,0,1,47,28 Apr 2026 11:18:41,9D208B195FBA7485CB1F
UPT SPF SD INPRES BTN IKIP I,40307591,SD,Negeri,Kec. Rappocini,196013,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,19,2,291,12,11,0,1,17,28 Apr 2026 06:29:51,30EF753938B832ECF6FC
UPT SPF SD INPRES BTN IKIP II,40307592,SD,Negeri,Kec. Rappocini,196013,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,11,4,196,9,7,0,1,16,02 May 2026 16:55:09,FA0E1BCE5B317A8AB36F
UPT SPF SD INPRES CILALLANG,40307594,SD,Negeri,Kec. Rappocini,196013,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,6,316,12,8,0,2,32,21 Apr 2026 08:36:24,4161DA1EE3535E3BBE46
UPT SPF SD INPRES GUNUNG SARI BARU,40307598,SD,Negeri,Kec. Rappocini,196013,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,14,3,173,9,8,0,1,19,29 Apr 2026 09:32:34,449130AE2EAA3493E38C
UPT SPF SD INPRES KAMPUS IKIP,40313846,SD,Negeri,Kec. Rappocini,196013,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,2,239,12,6,0,1,15,17 Apr 2026 23:08:09,5D79BBE43A02DDCD7F08
UPT SPF SD INPRES KARUNRUNG,40314508,SD,Negeri,Kec. Rappocini,196013,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,3,276,12,9,0,1,28,01 May 2026 21:05:23,ED4F4D28FD1A091F2143
UPT SPF SD INPRES KASSI KASSI,40307579,SD,Negeri,Kec. Rappocini,196013,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,2,283,12,10,0,1,87,20 Apr 2026 18:05:18,18C8B04FAB1F76A0AF99
