nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SPF SD INPRES KARUWISI 2,40312073,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,20,1,343,15,11,0,1,32,17 Apr 2026 05:31:41,0A395591CF9645B09395
UPT SPF SD INPRES KARUWISI I,40311992,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,3,249,12,8,0,1,62,02 May 2026 17:45:36,A119A1873A8BBE9FF57D
UPT SPF SD INPRES PAMPANG 1,40313918,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,16,2,332,12,6,0,1,25,30 Apr 2026 21:44:51,DC3B7E5D87E95FC6B4FD
UPT SPF SD INPRES PAMPANG II,40312026,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,3,334,12,5,0,1,107,02 May 2026 18:42:40,1665DC5BC09943281370
UPT SPF SD INPRES PANAIKANG 11,40307610,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,18,1,247,12,8,1,1,21,14 Apr 2026 20:56:52,B119E73B7B84F2156343
UPT SPF SD INPRES PANAIKANG II1,40313496,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,20,3,432,14,7,0,1,16,16 Apr 2026 11:15:21,A9080B6B8127E9151204
UPT SPF SD INPRES PAROPO,40307613,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,10,3,178,6,6,0,1,8,14 Apr 2026 12:33:12,680175F45F501199451A
UPT SPF SD INPRES TAMAJENE,40307540,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,16,5,294,12,6,0,1,35,28 Apr 2026 11:08:29,C418C13A11309DFE97DF
UPT SPF SD INPRES TAMAMAUNG I,40307542,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,19,2,349,13,6,0,1,50,29 Apr 2026 09:46:36,7CE4712C235639662AC7
UPT SPF SD INPRES TAMAMAUNG II,40307531,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,19,2,300,12,6,1,1,43,24 Apr 2026 09:15:29,639847DFE74AF24A48C6
UPT SPF SD INPRES TAMAMAUNG III,40307530,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,19,4,341,12,6,0,0,31,02 May 2026 11:34:04,F2DD985923F91F677750
UPT SPF SD INPRES TAMAMAUNG IV,40312027,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,18,1,293,12,6,0,1,22,01 May 2026 22:15:30,49AA3CA10F4402AAD5CA
UPT SPF SD INPRES TELLO BARU,40311996,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,3,333,12,6,0,1,50,28 Apr 2026 14:44:14,A643EE844D9DA1121134
UPT SPF SD INPRES TELLO BARU I1,40307520,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,18,3,250,12,6,0,1,35,02 May 2026 19:57:33,DC749F5A14DA2784E978
UPT SPF SD INPRES TELLO BARU I2,40307519,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,19,1,325,12,6,0,1,36,24 Apr 2026 08:13:12,A6CA9F41FFD5BE459FED
UPT SPF SD INPRES TODDOPULI 1,40314097,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,20,2,393,13,6,0,1,28,30 Apr 2026 09:31:07,1E4CD4E67E233CE09A92
UPT SPF SD INPRES UNGGULAN TODDOPULI,40313413,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,22,6,506,16,11,0,1,31,02 May 2026 19:04:58,E0A69DC9D4E9A20A7E5C
UPT SPF SD NEGERI BATULACCU,40307262,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,9,2,165,7,6,0,1,23,27 Apr 2026 10:01:04,B31EFC1FB5AE86623ACE
UPT SPF SD NEGERI KARUWISI 2,40307288,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,13,3,206,9,6,0,0,50,27 Apr 2026 08:49:16,8B3BB1619BD3CD5A6582
UPT SPF SD NEGERI PACCINANG,40307205,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,24,3,474,18,8,1,1,16,29 Apr 2026 07:55:29,62567D8FDA13D585349D
UPT SPF SD NEGERI PACCINANG 1,40313887,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,16,4,351,12,6,0,1,26,30 Apr 2026 13:25:35,11A16D91AACA634DA7D8
UPT SPF SD NEGERI PAMPANG,40313493,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,6,352,12,7,0,1,21,29 Apr 2026 22:13:39,27B8F229545657A2B9E1
UPT SPF SD NEGERI PANAIKANG 1,40307180,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,22,2,436,16,8,1,0,20,27 Apr 2026 08:31:08,203CD762E7D386974BD6
UPT SPF SD NEGERI PANAIKANG 2,40307181,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,22,4,440,16,10,1,1,25,02 May 2026 10:55:30,5377C4890349C1B4845E
UPT SPF SD NEGERI PANAIKANG 3,40307182,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,2,317,12,6,0,0,34,27 Apr 2026 22:11:49,49112E1526A7744FE0BF
UPT SPF SD NEGERI PANNYIKKOKANG 1,40307184,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,19,4,283,12,7,1,1,25,26 Apr 2026 10:16:41,CB678BB6F1348C4324E8
UPT SPF SD NEGERI PANNYIKKOKANG II,40307185,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,13,0,177,9,6,0,1,22,02 Apr 2026 10:21:35,719AA272E20588A0FDFE
UPT SPF SD NEGERI TAMAMAUNG,40307229,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,8,2,143,6,5,0,1,10,02 May 2026 15:40:19,1EBD4CF360C34DFA968A
UPT SPF SD NEGERI TAMAMAUNG 1,40312005,SD,Negeri,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,16,3,348,12,8,0,1,36,29 Apr 2026 16:09:19,2DB0405A5696C6789DE3
SD BINA KASIH,69938799,SD,Swasta,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,9,2,89,6,6,2,1,11,23 Apr 2026 11:35:58,443AC832190AE7BB770D
SD BUSTANUL ISLAMIAH,40312067,SD,Swasta,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,6,1,101,6,6,1,1,4,15 Feb 2026 15:53:19,9BF08F09F2C16EC804F3
SD DUNIA ANAK ISLAM,69935216,SD,Swasta,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,12,1,53,6,6,0,1,19,02 Apr 2026 13:43:55,E2579BAD8494A294A866
SD ISLAM AL-IZHAR CENDEKIA MAKASSAR,69974358,SD,Swasta,Kec. Panakukkang,196010,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,13,2,122,8,13,2,1,49,29 Apr 2026 08:04:12,70E628910EAAD81E1FE6
