nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SPF SD INPRES BERTINGKAT LABUANG BAJI,40312033,SD,Negeri,Kec. Mamajang,196002,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,14,3,246,11,6,0,1,21,28 Apr 2026 07:27:17,84111EDA630663F6D719
UPT SPF SD INPRES BERTINGKAT MAMAJANG 1,40312638,SD,Negeri,Kec. Mamajang,196002,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,16,5,188,11,6,0,1,17,30 Apr 2026 12:38:08,81BCB2F5F8FE17E59E9C
UPT SPF SD INPRES BERTINGKAT MAMAJANG 2,40313270,SD,Negeri,Kec. Mamajang,196002,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,15,1,236,12,9,1,1,25,17 Apr 2026 09:46:45,67186CDE05AE1BEE3E43
UPT SPF SD INPRES BERTINGKAT MAMAJANG 3,40312034,SD,Negeri,Kec. Mamajang,196002,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,20,6,302,14,12,1,1,28,02 May 2026 07:30:58,C1930ED6DB87B849C35F
UPT SPF SD INPRES PARANG,40313272,SD,Negeri,Kec. Mamajang,196002,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,3,230,12,6,0,1,19,27 Apr 2026 08:47:28,2AEAE1360411C4C18C05
UPT SPF SD INPRES SAMBUNG JAWA 1,40313266,SD,Negeri,Kec. Mamajang,196002,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,18,4,335,12,6,0,1,22,29 Apr 2026 08:02:09,0DB406B5F284EB5A35BB
UPT SPF SD INPRES SAMBUNG JAWA 2,40312078,SD,Negeri,Kec. Mamajang,196002,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,3,314,13,7,1,1,42,27 Apr 2026 09:29:13,04A838F64A1F14F15323
UPT SPF SD INPRES SAMBUNG JAWA 3,40312642,SD,Negeri,Kec. Mamajang,196002,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,18,4,326,12,6,1,1,26,29 Apr 2026 11:00:05,8128C995DF7ACA0DC8BD
UPT SPF SD NEGERI CENDRAWASIH,40312084,SD,Negeri,Kec. Mamajang,196002,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,18,4,332,12,8,0,1,31,22 Apr 2026 12:13:12,D25CAB8C76F5B908C769
UPT SPF SD NEGERI CENDRAWASIH I,40312085,SD,Negeri,Kec. Mamajang,196002,Kota Makassar,196000,Prov. Sulawesi Selatan,190000,17,4,334,12,10,0,1,38,30 Apr 2026 19:24:30,7AF1B1976DFF09CC2B0F
