nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BANGUNASRI,20509528,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,1,91,6,6,0,1,26,13 Apr 2026 21:14:07,49B7339AB4ED6FE7EAA0
SD NEGERI BANJAREJO,20509536,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,61,6,6,0,1,12,02 Apr 2026 14:49:41,58E020C55E757D00663A
SD NEGERI BLARAN,20509509,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,1,116,6,6,0,1,26,10 Apr 2026 21:51:52,B288DAD857C2E3278639
SD NEGERI JONGGRANG 1,20509771,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,61,6,6,0,1,17,07 Apr 2026 22:09:15,A3665563571FD5490140
SD NEGERI JONGGRANG 2,20509772,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,48,6,6,0,1,14,08 Apr 2026 18:43:22,744514E96B490425F982
SD NEGERI KARANGSONO,20509703,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,100,6,6,1,1,18,13 Apr 2026 11:11:36,B80DD9B86E44BEBF1F47
SD NEGERI KLAGEN 1,20509646,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,7,1,13,5,6,1,0,12,23 Apr 2026 08:58:17,54D839CFB77CF6982DB9
SD NEGERI KLAGEN 3,20509645,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,79,6,6,0,2,11,08 Apr 2026 14:26:29,193243F05BE78CD26109
SD NEGERI KLAGEN 4,20509634,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,0,24,6,6,0,1,15,11 Apr 2026 10:47:06,C08B439FCFAD754AEDA7
SD NEGERI MANGGE 2,20509694,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,54,6,6,0,1,12,04 Apr 2026 04:43:19,F0AF066F81E34B8758CF
SD NEGERI MANGGE 3,20509695,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,123,6,6,1,1,14,21 Apr 2026 07:33:14,6EDB13E7B818A7134165
SD NEGERI MANJUNG,20509689,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,9,2,105,6,6,1,1,21,17 Apr 2026 08:22:01,678645302A510A828D1A
SD NEGERI NGUMPUL,20509223,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,3,42,6,6,0,1,14,27 Apr 2026 12:36:03,C15CE2436031EC632607
SD NEGERI PANGGUNG,20509289,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,1,64,6,6,0,0,14,28 Apr 2026 11:04:37,58DD0E75DAAB8FDD6F50
SD NEGERI PURWODADI,20509154,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,133,6,7,0,1,17,17 Apr 2026 12:53:23,4F9844358BF60C444B71
SD NEGERI REJOMULYO,20509126,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,0,36,6,6,0,0,21,29 Apr 2026 12:15:51,4D117FB5B10834FD3F69
SD NEGERI TEBON,20509443,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,1,151,6,6,1,1,36,01 May 2026 07:02:39,DB29F49DB3A058154A3A
SDN BOGOREJO,20509522,SD,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,7,1,114,6,6,0,0,18,13 Apr 2026 22:34:39,9B5628867AAB03382419
SD MUHAMMADIYAH 2 BARAT,20554513,SD,Swasta,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,7,2,305,13,13,1,1,4,17 Jan 2026 20:32:51,C4687DB441297EA02F66
SDIT AL USWAH BARAT,70004029,SD,Swasta,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,166,8,8,0,0,16,06 Apr 2026 12:58:21,1449387DF763FD6C4D3C
SDIT Salsabila 6 Magetan,69978650,SD,Swasta,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,1,165,7,8,0,1,11,10 Apr 2026 04:45:04,911E023D4CE0D9B80C4C
SMP NEGERI 1 BARAT,20509362,SMP,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,47,10,765,24,24,4,1,26,21 Apr 2026 14:42:47,83AA6529DF8E248BBC5F
SMP NEGERI 2 BARAT,20509356,SMP,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,23,8,361,12,16,4,1,32,29 Apr 2026 05:38:57,4230A18F3D2B21661C85
SMAN 1 BARAT,20509321,SMA,Negeri,Kec. Barat,051014,Kab. Magetan,051000,Prov. Jawa Timur,050000,49,13,959,27,27,6,1,48,27 Apr 2026 08:00:55,03FE12D88E36E6169114
