nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BALEREJO,20509532,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,7,1,54,6,6,1,1,11,23 Apr 2026 10:51:50,AF4748D3DEEEFC505A4B
SD NEGERI BOGEM 1,20509507,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,1,57,6,6,0,0,17,04 Apr 2026 10:05:31,3A30592E073555A999CC
SD NEGERI BOGEM 2,20509516,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,57,6,6,1,0,13,16 Apr 2026 08:46:11,0589E8ECD6B4F2872BD2
SD NEGERI GARON,20509735,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,113,6,7,1,1,23,06 Apr 2026 08:51:20,EC831B310DF3C9AE8036
SD NEGERI GIRIPURNO,20509786,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,7,2,86,6,6,1,1,14,03 Apr 2026 07:17:39,A50BE8623C22FD78E02C
SD NEGERI JAMBANGAN,20537479,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,0,69,6,6,0,1,27,16 Apr 2026 03:58:30,8F51726F7452FBC8C175
SD NEGERI KARANGREJO,20509675,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,10,2,158,8,9,1,2,6,14 Apr 2026 10:04:11,B7CAF603EDF8E0BCBEC5
SD NEGERI KAWEDANAN 2,20509656,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,12,2,181,9,10,0,1,14,06 Apr 2026 11:45:14,6D775E409F5F0AA07857
SD NEGERI KAWEDANAN 3,20509664,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,1,42,6,6,0,0,14,22 Apr 2026 07:12:53,DB57EA525ED20FC5B4A4
SD NEGERI MANGUNREJO,20509692,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,1,86,6,6,1,1,21,02 Apr 2026 07:41:14,0A98795444DD5A08ED7B
SD NEGERI MOJOREJO 1,20509244,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,1,72,6,6,0,1,35,01 May 2026 17:34:59,4C4AE704350641544AA4
SD NEGERI MOJOREJO 2,20509243,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,2,1,7,2,6,0,0,10,14 Apr 2026 10:44:50,20D0EAA6600C5B1FC791
SD NEGERI NGADIREJO,20509240,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,2,32,6,6,0,1,14,06 Apr 2026 10:28:40,CC22A06EB02E749E963A
SD NEGERI NGENTEP,20509209,SD,Negeri,Kec. Kawedanan,051005,Kab. Magetan,051000,Prov. Jawa Timur,050000,8,1,58,6,6,0,0,42,06 Apr 2026 10:51:04,B21DD79AA6C2CA470F9D
