nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GUNUNG RAYA,10802235,SD,Negeri,Kec. Pubian,120220,Kab. Lampung Tengah,120200,Prov. Lampung,120000,5,2,101,6,8,0,0,11,02 Apr 2026 12:50:34,922610D6E26E0DD8E028
SD NEGERI 1 KOTA BATU,10802171,SD,Negeri,Kec. Pubian,120220,Kab. Lampung Tengah,120200,Prov. Lampung,120000,5,0,94,6,7,0,1,9,07 Apr 2026 09:27:19,46C529B0E0CAEE89AE65
SD NEGERI 1 NEGERI KEPAYUNGAN,10802186,SD,Negeri,Kec. Pubian,120220,Kab. Lampung Tengah,120200,Prov. Lampung,120000,7,4,59,6,6,0,1,42,16 Apr 2026 09:01:38,E3E9FE2A620082213846
SD NEGERI 1 PAYUNG BATU,10802602,SD,Negeri,Kec. Pubian,120220,Kab. Lampung Tengah,120200,Prov. Lampung,120000,8,0,87,6,6,1,1,23,25 Apr 2026 12:42:51,2F3E384ADB3364A2DBF2
SD NEGERI 1 SEGALA MIDER,10802559,SD,Negeri,Kec. Pubian,120220,Kab. Lampung Tengah,120200,Prov. Lampung,120000,11,1,226,9,9,1,1,69,27 Apr 2026 08:21:57,F2CD1C9A2F3EA04E8869
SD NEGERI 1 SINAR NEGERI,10802572,SD,Negeri,Kec. Pubian,120220,Kab. Lampung Tengah,120200,Prov. Lampung,120000,6,0,78,6,6,1,1,14,02 Mar 2026 20:52:34,8C63A028E3A4EC8C919B
SD NEGERI 1 TANJUNG KEMALA,10802638,SD,Negeri,Kec. Pubian,120220,Kab. Lampung Tengah,120200,Prov. Lampung,120000,8,0,75,6,6,0,0,16,06 Mar 2026 06:12:17,EE49346804A160E4B19C
SD NEGERI 1 TIAS BANGUN,10802630,SD,Negeri,Kec. Pubian,120220,Kab. Lampung Tengah,120200,Prov. Lampung,120000,10,1,80,6,7,0,1,20,21 Apr 2026 16:30:08,5F5909AC35A1077F47A1
SD NEGERI 2 GUNUNG RAYA,10802414,SD,Negeri,Kec. Pubian,120220,Kab. Lampung Tengah,120200,Prov. Lampung,120000,7,2,76,6,6,0,2,15,07 Apr 2026 09:37:33,C977A3BE3BC21A316448
SD NEGERI 2 KOTA BATU,10802431,SD,Negeri,Kec. Pubian,120220,Kab. Lampung Tengah,120200,Prov. Lampung,120000,8,1,80,6,6,1,1,57,22 Apr 2026 09:33:12,A7BA52E869148A2D9F75
