nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 GEDUNG HARTA,10802242,SD,Negeri,Kec. Selagai Lingga,120225,Kab. Lampung Tengah,120200,Prov. Lampung,120000,7,2,39,6,6,0,0,19,02 Apr 2026 10:08:47,6061A8E1F6A1B6868338
SD NEGERI 1 KARANG ANYAR,10802179,SD,Negeri,Kec. Selagai Lingga,120225,Kab. Lampung Tengah,120200,Prov. Lampung,120000,10,0,128,6,7,1,2,12,03 Mar 2026 23:14:05,A3F734E96118FD9B687B
SD NEGERI 1 LINGGA PURA,10802164,SD,Negeri,Kec. Selagai Lingga,120225,Kab. Lampung Tengah,120200,Prov. Lampung,120000,11,3,192,8,8,1,1,24,11 Apr 2026 09:34:24,32ED29719A00E92854E2
SD NEGERI 1 MARGA JAYA,10801993,SD,Negeri,Kec. Selagai Lingga,120225,Kab. Lampung Tengah,120200,Prov. Lampung,120000,9,4,146,7,8,1,1,12,30 Apr 2026 13:47:35,8C27B73BBB93FF7F5630
SD NEGERI 1 NEGERI AGUNG,10802188,SD,Negeri,Kec. Selagai Lingga,120225,Kab. Lampung Tengah,120200,Prov. Lampung,120000,7,4,207,8,17,1,2,15,03 Mar 2026 23:51:09,51BDF0A87EF768026ED0
SD NEGERI 1 NEGERI KATON,10802187,SD,Negeri,Kec. Selagai Lingga,120225,Kab. Lampung Tengah,120200,Prov. Lampung,120000,12,4,217,11,9,1,1,15,15 Apr 2026 15:02:37,01DD4A163761454C5E68
SD NEGERI 1 NYUKANG HARJO,10802163,SD,Negeri,Kec. Selagai Lingga,120225,Kab. Lampung Tengah,120200,Prov. Lampung,120000,9,1,164,7,10,1,1,47,05 Apr 2026 14:43:29,7F7CA1441B9C71F3FFF3
SD NEGERI 1 TANJUNG RATU SELAGAI LINGGA,10812443,SD,Negeri,Kec. Selagai Lingga,120225,Kab. Lampung Tengah,120200,Prov. Lampung,120000,6,6,51,6,6,0,0,13,03 Mar 2026 15:53:33,1539C5418252EC60CE48
SD NEGERI 2 GEDUNG AJI,10802459,SD,Negeri,Kec. Selagai Lingga,120225,Kab. Lampung Tengah,120200,Prov. Lampung,120000,7,0,55,6,6,0,0,24,08 Apr 2026 11:36:26,8943C6B3D1529DDA5AE3
SD NEGERI 2 GEDUNG HARTA,10802438,SD,Negeri,Kec. Selagai Lingga,120225,Kab. Lampung Tengah,120200,Prov. Lampung,120000,7,5,139,6,7,1,1,16,27 Apr 2026 13:20:22,4FC620F4C6455C35A2B8
