nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 BANGUNREJO,10801410,SD,Negeri,Kec. Ketapang,120120,Kab. Lampung Selatan,120100,Prov. Lampung,120000,8,4,197,8,10,0,1,11,24 Apr 2026 10:24:27,8156C879D414FDDD1469
UPTD SD NEGERI 1 KARANGSARI,10801475,SD,Negeri,Kec. Ketapang,120120,Kab. Lampung Selatan,120100,Prov. Lampung,120000,6,3,161,6,6,1,0,15,16 Apr 2026 11:34:06,2E1B947400FAD33B576A
UPTD SD NEGERI 1 KETAPANG,10801464,SD,Negeri,Kec. Ketapang,120120,Kab. Lampung Selatan,120100,Prov. Lampung,120000,18,2,298,13,13,0,1,27,27 Apr 2026 09:36:02,79879C939753086AD985
UPTD SD NEGERI 1 LEBUNG NALA,10801491,SD,Negeri,Kec. Ketapang,120120,Kab. Lampung Selatan,120100,Prov. Lampung,120000,8,2,159,6,11,0,0,15,17 Mar 2026 07:57:59,9A74CE760958A40BCA47
UPTD SD NEGERI 1 PEMATANG PASIR,10801437,SD,Negeri,Kec. Ketapang,120120,Kab. Lampung Selatan,120100,Prov. Lampung,120000,9,2,149,7,9,0,1,34,04 Apr 2026 11:37:43,006252F78BF16E34E84F
UPTD SD NEGERI 1 RUGUK,10801446,SD,Negeri,Kec. Ketapang,120120,Kab. Lampung Selatan,120100,Prov. Lampung,120000,6,2,167,6,8,0,1,18,02 May 2026 07:43:25,3D3800661F297862D8D5
UPTD SD NEGERI 1 SRI PENDOWO,10801128,SD,Negeri,Kec. Ketapang,120120,Kab. Lampung Selatan,120100,Prov. Lampung,120000,12,4,261,12,12,0,1,15,23 Apr 2026 13:37:04,8F2B0C093656B695DD53
UPTD SD NEGERI 1 SUMUR,10801144,SD,Negeri,Kec. Ketapang,120120,Kab. Lampung Selatan,120100,Prov. Lampung,120000,8,3,119,6,6,0,1,24,20 Apr 2026 21:14:13,97CFA0B13410C08F9B9E
UPTD SD NEGERI 1 TAMAN SARI,10810698,SD,Negeri,Kec. Ketapang,120120,Kab. Lampung Selatan,120100,Prov. Lampung,120000,9,5,165,7,9,0,1,34,13 Apr 2026 20:42:02,CC4FD2D283599B23EA2C
UPTD SD NEGERI 2 BANGUNREJO,10801315,SD,Negeri,Kec. Ketapang,120120,Kab. Lampung Selatan,120100,Prov. Lampung,120000,6,1,59,6,6,0,1,18,30 Apr 2026 19:59:21,D1E6488DBBE464313C6F
