nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 BAKTIRASA,10810508,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,9,0,146,6,6,0,0,17,26 Apr 2026 21:03:29,CF99D3F1F39012894AA5
UPTD SD NEGERI 1 BANDARAGUNG,10801413,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,15,1,220,12,12,0,1,14,14 Apr 2026 00:27:20,EEFF97D3905903565FBC
UPTD SD NEGERI 1 KEDAUNG,10801469,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,8,3,127,6,6,1,0,19,09 Mar 2026 06:25:34,E5CA7BC625DF0ED01795
UPTD SD NEGERI 1 MARGAJASA,10801498,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,8,4,139,6,6,0,1,21,03 Apr 2026 11:12:55,A9EB7C83568E2F8351CF
UPTD SD NEGERI 1 SUKAPURA,10801152,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,8,2,167,7,6,0,1,18,08 Apr 2026 23:11:46,302FFBDBA92CAB5895B5
UPTD SD NEGERI 1 SUMBER AGUNG,10801147,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,13,1,265,11,12,0,1,16,01 May 2026 17:57:11,68DE8027A1904F8C29E3
UPTD SD NEGERI 2 BAKTIRASA,10801092,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,14,3,267,11,11,0,0,22,07 Apr 2026 20:22:06,A23A21DF336755193F15
UPTD SD NEGERI 2 BANDAR AGUNG,10801338,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,8,3,167,6,6,0,0,30,20 Apr 2026 10:20:28,EE4A8B6E6C0FA7E41B49
UPTD SD NEGERI 2 KEDAUNG,10801161,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,8,3,150,6,6,0,1,24,11 Apr 2026 11:00:10,20F26AD101320A13D982
UPTD SD NEGERI 2 MARGAJASA,10801182,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,9,3,105,6,7,0,1,12,06 Mar 2026 14:56:48,3C2CD059C48EB97A6448
UPTD SD NEGERI 2 SUKAPURA,10800298,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,7,1,112,6,6,0,1,16,06 Apr 2026 20:56:35,C3873FF738CEB7A28FB7
UPTD SD NEGERI 3 BAKTIRASA,10800412,SD,Negeri,Kec. Sragi,120119,Kab. Lampung Selatan,120100,Prov. Lampung,120000,14,3,240,11,10,0,1,65,27 Apr 2026 05:18:44,2F1EED541E7ACD34CBD6
