nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N. 003 ULUSALU,40601157,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,12,6,49,6,6,0,0,5,02 May 2026 18:38:27,6F050EDB7AB2709D4496
SD N. 006 MANIPI,40601138,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,8,5,53,6,6,0,0,12,24 Apr 2026 07:29:44,4EFD1E002A341917E277
SD N. 009 PUANG,40602622,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,10,0,20,5,2,0,0,23,30 Apr 2026 11:13:39,BC3AE97622B8CE205058
SD NEGERI 001 PANA,40601080,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,10,3,60,6,9,0,1,27,17 Apr 2026 10:38:44,4634974C68110F02CF31
SD NEGERI 002 PAKEN,40601148,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,8,3,80,6,8,0,0,7,16 Feb 2026 01:45:24,E9246E0E2AEC21427F58
SD NEGERI 005 PANA,40601124,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,8,4,106,6,7,0,1,18,07 Apr 2026 08:03:39,5D4E111AD9944C8A7C31
SD NEGERI 007 ULUSALU,69872350,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,5,10,42,6,7,0,1,10,04 Mar 2026 20:06:46,7C7B949BF811350DDB4E
SD NEGERI 010 BULO,40601022,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,7,8,19,6,3,0,1,34,23 Apr 2026 12:35:07,95BF0D6AE16526A4B481
SD NEGERI 011 TANETE,40601016,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,7,5,58,6,6,0,0,16,09 Apr 2026 07:21:40,03D760834B0C4624B7BB
SDK AWO,69964118,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,6,2,29,6,3,0,0,21,05 Apr 2026 18:52:42,27E2C351EA613976D48E
SDK BARANA,69872351,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,8,2,20,6,2,0,0,8,30 Mar 2026 12:10:46,AAD2A237E35412CAD8B2
SDK NEGERI TETANG RATTE,69838654,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,8,3,52,6,6,0,0,8,05 Mar 2026 04:17:04,8100591E36F369825303
SDK PATONGLOAN,69965654,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,4,0,12,6,6,0,0,7,04 Mar 2026 09:11:17,776D50EA54FF1570C950
SDK. 014 TALLANG BULAWAN,40605508,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,9,4,27,6,6,0,0,60,13 Mar 2026 16:35:26,3FA4462FF3DF23AF9FCE
SDK. 015 SALU WAI MANUK,69754234,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,6,5,41,6,4,0,0,9,04 Mar 2026 20:40:44,26D879FE7E66A3D2F750
SDN 008 KARAKA,40601003,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,12,1,54,6,5,0,0,33,17 Mar 2026 18:49:53,80694ED95C03E7EF0ACA
SDN 020 SALOAN,69987360,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,12,6,39,6,3,0,0,13,04 Mar 2026 13:03:28,D47CBB13586640CE905D
SDN. 004 PEONAN,40601131,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,7,2,74,6,8,0,1,12,22 Apr 2026 08:52:46,F2E50A5272C1359772D3
SDN. 012 PASAPA,40602617,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,9,12,15,5,3,0,0,32,18 Apr 2026 16:41:04,1201C0D9DB46822FB5F8
SDN. 013 TOMBANGLEA,40604260,SD,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,8,5,41,6,6,0,1,65,01 May 2026 13:47:01,1BCBA44C8F7220829F8D
SMP NEGERI 02 SATAP PANA,40604962,SMP,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,12,7,32,3,4,0,1,47,15 Apr 2026 22:08:09,143A86F8DC236954F0E5
SMP NEGERI 1 PANA,40601032,SMP,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,15,7,149,6,19,1,1,60,22 Apr 2026 14:12:42,0AAC3D47738AB8112770
SMP NEGERI 3 PANA,69908989,SMP,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,12,9,56,3,3,1,1,32,02 May 2026 17:52:26,6005FC36B9FDA2FAC648
SMP NEGERI 5 TANETE,69982485,SMP,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,12,2,28,3,3,0,0,14,08 Apr 2026 11:11:50,23B41B3284667A759305
SMPN 4 DATUBARINGAN,69965390,SMP,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,11,3,58,3,4,0,0,10,10 Apr 2026 18:47:40,766E09E183797C86C237
SMPN 6 PANA,40601063,SMP,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,15,9,27,2,3,0,1,35,16 Apr 2026 16:24:13,CA34AA8C37B39C43AAC6
SMPS. YPM ULUSALU,40601061,SMP,Swasta,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,2,1,35,3,4,0,1,23,07 Apr 2026 18:39:10,123816CE91E5DA6E63F9
UPTD SMA Negeri 1 Pana,70027751,SMA,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,8,0,20,3,3,1,1,14,30 Apr 2026 15:19:16,86B78FC44F5779A6449E
UPTD SMKN 1 PANA,40601050,SMK,Negeri,Kec. Pana,330402,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,17,6,92,9,12,3,1,33,30 Apr 2026 05:53:54,FDF7C30FE7DD8E9BCB84
