nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD N. 001 SALULEANG,40602612,SD,Negeri,Kec. Tabulahan,330405,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,11,2,31,6,6,0,0,21,15 Apr 2026 20:02:37,F1344780F962794B58B2
SD N. 003 SALULOSSA,40602655,SD,Negeri,Kec. Tabulahan,330405,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,8,3,33,6,6,0,1,9,03 Mar 2026 21:12:21,BCA817D29BCA7DCB61F5
SD NEGERI 002 BURANA,40602614,SD,Negeri,Kec. Tabulahan,330405,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,20,2,101,6,10,0,0,12,04 Mar 2026 07:44:49,6E6BB5CD59262493D66A
SD NEGERI 007 SALUBAKKA,40602639,SD,Negeri,Kec. Tabulahan,330405,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,12,2,58,6,7,0,1,16,09 Mar 2026 21:04:06,1C45525BAC118D948D93
SD NEGERI 010 TIMORO,40602645,SD,Negeri,Kec. Tabulahan,330405,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,15,3,187,7,7,0,1,37,24 Apr 2026 18:45:24,C27719424CD2E869E586
SD NEGERI 017 PEPATIAN,40602652,SD,Negeri,Kec. Tabulahan,330405,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,12,0,27,6,6,0,0,10,16 Apr 2026 03:49:43,6D800EA6D3ED3013CEF8
SD NEGERI 018 PEU,40602653,SD,Negeri,Kec. Tabulahan,330405,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,13,1,31,6,3,0,1,25,15 Apr 2026 21:17:09,2D4690A29C44D9322D3F
SD NEGERI 020 PEREANGAN,40602623,SD,Negeri,Kec. Tabulahan,330405,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,13,2,31,5,4,0,0,32,07 Mar 2026 21:28:19,4CE983662F715F396281
SDK 019 SALUNATA,40605161,SD,Negeri,Kec. Tabulahan,330405,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,12,4,47,6,7,0,1,27,12 Feb 2026 14:01:39,6FD22E5ECAED5FA8A1C5
SDK Negeri 025 Salubulung,69888995,SD,Negeri,Kec. Tabulahan,330405,Kab. Mamasa,330400,Prov. Sulawesi Barat,330000,8,1,21,6,6,0,0,7,04 Mar 2026 12:39:42,7CC46BDDCE5ABCD40C35
