nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 NGEBEL,20510683,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,3,0,123,6,7,1,1,6,02 Apr 2026 18:43:49,88ED3D2C170EB3DA6DD3
SD NEGERI 1 NGROGUNG,20510689,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,6,2,26,6,6,1,1,1,02 Apr 2026 17:27:02,FBD8AD0465541DE949CA
SD NEGERI 1 PUPUS,20510659,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,5,2,46,6,6,0,0,30,14 Apr 2026 07:55:02,09112C63C5A5F3CA4E22
SD NEGERI 1 TALUN,20510534,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,7,1,122,6,6,1,0,9,15 Apr 2026 11:41:37,FEB5F83D52F0CBAFF3A3
SD NEGERI 1 WAGIR LOR,20539049,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,5,2,101,6,6,0,0,16,01 May 2026 19:20:32,5F5B75788D5E511B6F99
SD NEGERI 2 NGEBEL,20509924,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,5,2,73,6,6,0,1,17,05 Apr 2026 18:24:47,4D89AB68D1EB6BDD2686
SD NEGERI 2 NGROGUNG,20539045,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,4,1,55,6,6,0,1,12,04 Apr 2026 22:30:13,67CF9691708D4573CC59
SD NEGERI 2 PUPUS,20510020,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,7,1,48,6,5,0,0,6,13 Apr 2026 20:11:41,8B28C729FF001A8AB5C7
SD NEGERI 2 TALUN,20509980,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,5,2,51,6,7,0,0,18,14 Apr 2026 07:24:15,8DEADDC2BFEBEB889AAA
SD NEGERI 3 NGEBEL,20509830,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,6,2,74,6,7,0,1,15,02 May 2026 09:56:33,BBE3144BE983ED77972E
SD NEGERI 3 NGROGUNG,20509898,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,8,2,38,6,7,0,1,12,02 May 2026 10:10:23,4C7229147E84589A5CAA
SD NEGERI 3 TALUN,20509885,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,6,2,63,6,6,0,1,9,04 Apr 2026 10:15:13,C866ECB66BABA3862E62
SD NEGERI 3 WAGIR LOR,20509863,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,6,1,47,6,6,0,0,36,03 Apr 2026 06:52:47,D1688C9171B1A3042523
SD NEGERI 4 WAGIR LOR,20510199,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,4,1,64,6,6,0,1,23,27 Apr 2026 07:45:41,56FCCB5604E7218EC6F4
SD NEGERI GONDOWIDO,20510243,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,4,1,76,6,6,0,1,15,28 Apr 2026 12:00:20,37DE50FFA0CD9DAAFBEA
SD NEGERI SAHANG,20510084,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,8,2,97,6,6,0,1,19,16 Apr 2026 07:50:50,F03F1973DDAC50559C58
SD NEGERI SEMPU,20510068,SD,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,5,1,57,6,6,0,1,11,02 May 2026 08:59:15,C708F746160F596E62FB
SMP NEGERI 1 NGEBEL,20510758,SMP,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,18,8,340,12,19,3,1,18,29 Apr 2026 14:55:25,5C1CEAC0BA08A8312A67
SMP NEGERI 2 SATAP NGEBEL,20557630,SMP,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,8,0,16,3,3,1,1,14,01 May 2026 03:18:18,1E89068AE1B20F437062
SMP NEGERI 3 SATU ATAP NGEBEL,20570934,SMP,Negeri,Kec. Ngebel,051120,Kab. Ponorogo,051100,Prov. Jawa Timur,050000,6,2,54,3,3,2,1,41,26 Apr 2026 12:20:11,5A423C977A298B66F4BF
